,sim,i,s,area,time
441,7,2582,8843,1.4822571525500396,0.8202837220064794
442,7,2582,8863,1.5250818007446687,0.8326594499940256
443,7,2582,8883,1.5290780141843971,0.8391618049990939
444,7,2582,8903,1.5256430416713467,0.8371957699928316
445,7,2582,8923,1.4978146363330718,0.8134128619722105
446,7,2582,8943,1.4634686346863468,0.8035068400190539
447,7,2582,8963,1.5029119714381345,0.8471849470124653
448,7,2582,8983,1.519403317377268,0.8472048459912003
449,7,2582,9003,1.4962345884705097,0.8258017539769753
450,7,2582,9022,1.5047882952782088,0.836178845996983
451,7,2582,9042,1.5021897810218976,0.8274148619962034
452,7,2582,9062,1.4813948355771351,0.8252912880079748
453,7,2582,9082,1.54789693900022,0.8748334020247057
454,7,2582,9102,1.535794330916282,0.8578596089887469
455,7,2582,9122,1.5049331286998464,0.8608860429767446
456,7,2582,9142,1.505250492233647,0.8460949690056623
457,7,2582,9162,1.5012442698100852,0.8492863539663631
458,7,2582,9182,1.5152254410803745,0.852221021000787
459,7,2582,9202,1.4940013040643338,0.8659848150118705
460,7,2582,9222,1.4814573845152894,0.8395659709985921
461,7,2582,9242,1.496104739233932,0.8680680490047052
462,7,2582,9262,1.48646080760095,0.8440202629799387
463,7,2582,9282,1.499612152553329,0.8669000059808241
464,7,2582,9302,1.52618791657708,0.8654451799816343
465,7,2582,9322,1.4846813988414502,0.8564060549915666
466,7,2582,9341,1.5226421154052028,0.8728471989879836
467,7,2582,9361,1.4834312573443007,0.8705651500331442
468,7,2582,9381,1.501375119923249,0.8681229469852951
469,7,2582,9401,1.5234549516008935,0.8800618059722183
470,7,2582,9421,1.5076106570427767,0.8721855210210379
471,7,2582,9441,1.5093104544010167,0.8741356419864132
472,7,2582,9461,1.5423950956558503,0.8883810709721729
473,7,2582,9481,1.462567239742643,0.8501711270077976
474,7,2582,9501,1.4789390590464162,0.8624178180193667
475,7,2582,9521,1.538220775128663,0.8976009070079272
476,7,2582,9541,1.4948747510743108,0.8860111639542083
477,7,2582,9561,1.5007216818324443,0.8856471590379442
478,7,2582,9581,1.520321469575201,0.9102850749764002
479,7,2582,9601,1.4649099052182062,0.8632012600132839
480,7,2582,9621,1.535952603679451,0.8998454149786994
481,7,2582,9641,1.5115444455969296,0.9040191140165916
482,7,2582,9661,1.5295932098126488,0.92156590697914
483,7,2582,9680,1.5293181818181818,0.9101560919607437
484,7,2582,9700,1.5105154639175256,0.9115584510218468
485,7,2582,9720,1.5040123456790122,0.9023833189839934
486,7,2582,9740,1.5192197125256672,0.9064799929860783
487,7,2582,9760,1.48702868852459,0.9028956810038835
488,7,2582,9780,1.513680981595092,0.914022700978876
489,7,2582,9800,1.499142857142857,0.9233199440236604
490,7,2582,9820,1.4920570264765785,0.9195337430182917
491,7,2582,9840,1.511158536585366,0.9263147589845175
492,7,2582,9860,1.4833265720081135,0.9207352759958667
493,7,2582,9880,1.5070445344129555,0.929372113008867
494,7,2582,9900,1.4973333333333332,0.9416775650024647
495,7,2582,9920,1.5089516129032259,0.9289690929645076
496,7,2582,9940,1.4919718309859153,0.9419489499714473
497,7,2582,9960,1.5201204819277108,0.9354595960217011
498,7,2582,9980,1.509138276553106,0.9329136580117847
499,7,2582,10000,1.50282,0.9370237449843444
0,8,2582,50,1.848,0.006289001000368444
1,8,2582,69,1.817391304347826,0.007670674001474254
2,8,2582,89,1.5573033707865167,0.008512353000696748
3,8,2582,109,1.453211009174312,0.009656144994551141
4,8,2582,129,1.4325581395348836,0.011372731005394598
5,8,2582,149,1.461744966442953,0.013256564000585058
6,8,2582,169,1.5621301775147927,0.016018201000406407
7,8,2582,189,1.5015873015873014,0.017259620996810554
8,8,2582,209,1.294736842105263,0.016535250000288215
9,8,2582,229,1.5563318777292576,0.02178565099984553
10,8,2582,249,1.5903614457831325,0.024106122999000945
11,8,2582,269,1.4721189591078065,0.02466480400016735
12,8,2582,289,1.3930795847750863,0.024788665994492476
13,8,2582,309,1.3883495145631066,0.030574563002573996
14,8,2582,329,1.6048632218844985,0.03323816900001475
15,8,2582,349,1.399426934097421,0.030456304005383572
16,8,2582,369,1.4308943089430894,0.0329968909973104
17,8,2582,388,1.5649484536082472,0.03788752799891881
18,8,2582,408,1.5205882352941176,0.038047612003538234
19,8,2582,428,1.542056074766355,0.04047362099890961
20,8,2582,448,1.6941964285714284,0.04615336999449937
21,8,2582,468,1.382051282051282,0.03914825199944971
22,8,2582,488,1.4606557377049179,0.043451054003071476
23,8,2582,508,1.4551181102362203,0.05191832200034696
24,8,2582,528,1.4375,0.04649858500306436
25,8,2582,548,1.4332116788321168,0.04767086200035919
26,8,2582,568,1.5570422535211266,0.05362610399834011
27,8,2582,588,1.4479591836734693,0.051543805003802845
28,8,2582,608,1.5631578947368419,0.05915436199575197
29,8,2582,628,1.4398089171974522,0.05494186000487389
30,8,2582,648,1.548148148148148,0.06273599500127602
31,8,2582,668,1.561077844311377,0.06320715199672122
32,8,2582,688,1.5061046511627905,0.06501555400336656
33,8,2582,708,1.5101694915254236,0.06609238100418224
34,8,2582,727,1.5524071526822556,0.07175239698972291
35,8,2582,747,1.4313253012048193,0.06678042799921968
36,8,2582,767,1.5316818774445893,0.07495984200932071
37,8,2582,787,1.526302414231258,0.07289444999742045
38,8,2582,807,1.4884758364312267,0.072920293001971
39,8,2582,827,1.4205562273276904,0.078651070997239
40,8,2582,847,1.612987012987013,0.08504950599444783
41,8,2582,867,1.4768166089965398,0.07826349400147592
42,8,2582,887,1.50304396843292,0.08467950999965979
43,8,2582,907,1.5353914002205071,0.08499580399939077
44,8,2582,927,1.5307443365695792,0.08948176399599106
45,8,2582,947,1.4914466737064414,0.08728687100256138
46,8,2582,967,1.5083764219234745,0.09575303300334781
47,8,2582,987,1.5580547112462004,0.0954652170044028
48,8,2582,1007,1.5402184707050646,0.09479150800416392
49,8,2582,1027,1.593768257059396,0.10115081099183953
50,8,2582,1046,1.4891013384321223,0.10108385899320638
51,8,2582,1066,1.5911819887429643,0.10499104200334841
52,8,2582,1086,1.4646408839779004,0.09713121999629948
53,8,2582,1106,1.4560578661844483,0.10022903000572114
54,8,2582,1126,1.5298401420959147,0.1044865179919725
55,8,2582,1146,1.5434554973821988,0.10866058298643111
56,8,2582,1166,1.4490566037735848,0.10325535498941463
57,8,2582,1186,1.5526138279932546,0.11201612599961663
58,8,2582,1206,1.5049751243781093,0.11562786399736069
59,8,2582,1226,1.6096247960848287,0.13676491898922905
60,8,2582,1246,1.5414125200642055,0.11778343599689833
61,8,2582,1266,1.4545023696682464,0.11282602499522909
62,8,2582,1286,1.5088646967340589,0.11798071701787194
63,8,2582,1306,1.465543644716692,0.11624416700760776
64,8,2582,1326,1.5877828054298642,0.12890661299252315
65,8,2582,1346,1.5445765230312034,0.12735228301789903
66,8,2582,1366,1.4929721815519765,0.12630194300754738
67,8,2582,1385,1.5773285198555957,0.13959003099307665
68,8,2582,1405,1.4797153024911032,0.12723683500325933
69,8,2582,1425,1.5330526315789474,0.1355649899983291
70,8,2582,1445,1.502698961937716,0.13477661701199395
71,8,2582,1465,1.531740614334471,0.14338012199277728
72,8,2582,1485,1.6088888888888888,0.14641094199987492
73,8,2582,1505,1.4954152823920264,0.137691355001607
74,8,2582,1525,1.588327868852459,0.16804766100494817
75,8,2582,1545,1.5250485436893204,0.1440654570164952
76,8,2582,1565,1.543514376996805,0.14751127499266659
77,8,2582,1585,1.5490220820189273,0.1497559990039008
78,8,2582,1605,1.4639252336448598,0.14529079000340062
79,8,2582,1625,1.5108923076923075,0.14975820799236317
80,8,2582,1645,1.5446808510638297,0.15453915800890172
81,8,2582,1665,1.4389189189189189,0.1548667359893443
82,8,2582,1685,1.523679525222552,0.15766028099369578
83,8,2582,1705,1.536774193548387,0.16225299499592438
84,8,2582,1724,1.4738979118329467,0.15522975799103733
85,8,2582,1744,1.6272935779816513,0.17313364099436512
86,8,2582,1764,1.4479591836734693,0.15997293899545184
87,8,2582,1784,1.4354260089686097,0.16205971101362593
88,8,2582,1804,1.598780487804878,0.17757409900241328
89,8,2582,1824,1.4328947368421052,0.15966396800149596
90,8,2582,1844,1.4710412147505423,0.16502275699986058
91,8,2582,1864,1.4800429184549355,0.16882918400187918
92,8,2582,1884,1.4503184713375796,0.17004220000808346
93,8,2582,1904,1.532142857142857,0.18407527599629248
94,8,2582,1924,1.5539501039501038,0.182048944998769
95,8,2582,1944,1.4972222222222222,0.17770488700398346
96,8,2582,1964,1.5962321792260692,0.19149084199489153
97,8,2582,1984,1.5102822580645159,0.1892460280000705
98,8,2582,2004,1.432634730538922,0.1756612059903091
99,8,2582,2024,1.516304347826087,0.19236837399330398
100,8,2582,2043,1.4408223201174741,0.18077539799423903
101,8,2582,2063,1.436451769268056,0.1816463720106185
102,8,2582,2083,1.4765242438790205,0.1885780570096358
103,8,2582,2103,1.5158345221112697,0.19363897998800894
104,8,2582,2123,1.4487046632124352,0.19586205999985395
105,8,2582,2143,1.5060195986934204,0.19808872900603092
106,8,2582,2163,1.5439667128987515,0.20435465400669273
107,8,2582,2183,1.5237746220797068,0.20277338601044903
108,8,2582,2203,1.4889695869269177,0.20284458900459867
109,8,2582,2223,1.4933873144399459,0.2089730050010985
110,8,2582,2243,1.485956308515381,0.20986864699716534
111,8,2582,2263,1.5311533362792753,0.21064248601805957
112,8,2582,2283,1.4714848883048621,0.21383328299771165
113,8,2582,2303,1.4644376899696048,0.2057863600030032
114,8,2582,2323,1.5313818338355574,0.23340306800264443
115,8,2582,2343,1.492957746478873,0.21216864501229793
116,8,2582,2363,1.4747355057130764,0.21567890600181272
117,8,2582,2382,1.4768261964735514,0.21796980199087557
118,8,2582,2402,1.4947543713572022,0.2360897959979411
119,8,2582,2422,1.531461601981833,0.229504827997971
120,8,2582,2442,1.543243243243243,0.23002490100498107
121,8,2582,2462,1.452965069049553,0.22011267900188614
122,8,2582,2482,1.5449637389202255,0.2327322789947175
123,8,2582,2502,1.5510791366906476,0.2537884839994149
124,8,2582,2522,1.523076923076923,0.2371576790014842
125,8,2582,2542,1.5059008654602675,0.2418677419877895
126,8,2582,2562,1.5121779859484776,0.23685613701309194
127,8,2582,2582,1.589930286599535,0.26310617899753197
128,8,2582,2602,1.4889315910837817,0.23989826199476738
129,8,2582,2622,1.462471395881007,0.24485687599189987
130,8,2582,2642,1.5513247539742618,0.25293350100673706
131,8,2582,2662,1.4553719008264463,0.247506926990809
132,8,2582,2682,1.5035794183445188,0.24682196900039344
133,8,2582,2702,1.5510732790525537,0.2573401270060458
134,8,2582,2721,1.4796030871003307,0.24651603601432726
135,8,2582,2741,1.5458591754834001,0.2646550049994403
136,8,2582,2761,1.5131474103585656,0.25889314400546937
137,8,2582,2781,1.4975188781014024,0.25682890299685823
138,8,2582,2801,1.4938950374866118,0.2566645340084506
139,8,2582,2821,1.5417936901807867,0.2719155799973123
140,8,2582,2841,1.5332629355860612,0.27090832598923953
141,8,2582,2861,1.460258650821391,0.2560737589965356
142,8,2582,2881,1.4730301978479694,0.26998544999105434
143,8,2582,2901,1.5243019648397105,0.2694840350131926
144,8,2582,2921,1.550017117425539,0.2818523390064911
145,8,2582,2941,1.481128867732064,0.2671980690042801
146,8,2582,2961,1.4778115501519755,0.2751437180058929
147,8,2582,2981,1.514391143911439,0.2768518460056839
148,8,2582,3001,1.5350883038987004,0.2826516889990671
149,8,2582,3021,1.583912611717974,0.2915796270112878
150,8,2582,3040,1.5327631578947367,0.2903501550031251
151,8,2582,3060,1.544313725490196,0.2873993979878833
152,8,2582,3080,1.4785714285714284,0.2775694710053358
153,8,2582,3100,1.4221935483870967,0.27595854599121594
154,8,2582,3120,1.4723076923076923,0.28050282600497667
155,8,2582,3140,1.5175796178343948,0.29147128399699795
156,8,2582,3160,1.4808227848101265,0.28459109898949464
157,8,2582,3180,1.5171698113207546,0.30307328201206474
158,8,2582,3200,1.5118125,0.2961249180016239
159,8,2582,3220,1.4409316770186336,0.289657694998823
160,8,2582,3240,1.5053703703703702,0.30479634402399824
161,8,2582,3260,1.4941104294478527,0.3045467459996871
162,8,2582,3280,1.4950609756097561,0.3019594860011239
163,8,2582,3300,1.4959999999999998,0.32026002798465925
164,8,2582,3320,1.4889759036144576,0.30858658701390596
165,8,2582,3340,1.5037724550898202,0.3196885489737724
166,8,2582,3360,1.4928571428571429,0.3190312440024172
167,8,2582,3379,1.5313406333234683,0.32311304499535254
168,8,2582,3399,1.5087378640776699,0.3257291830104805
169,8,2582,3419,1.538520035097982,0.3355145850146073
170,8,2582,3439,1.4969467868566442,0.32388809700114507
171,8,2582,3459,1.4673026886383347,0.31791527100131134
172,8,2582,3479,1.5290600747341188,0.3329741790053049
173,8,2582,3499,1.5278651043155187,0.34345153999174727
174,8,2582,3519,1.5210571184995736,0.33176447100368023
175,8,2582,3539,1.4621079400960724,0.3255294729947309
176,8,2582,3559,1.4872717055352627,0.3343590800145648
177,8,2582,3579,1.5103101424979044,0.3353648820134367
178,8,2582,3599,1.5184217838288412,0.34233311100115316
179,8,2582,3619,1.5155015197568389,0.34594805700953657
180,8,2582,3639,1.479967023907667,0.3323009710034057
181,8,2582,3659,1.4845039628313745,0.3311030099944219
182,8,2582,3679,1.5338407175863005,0.34694356298723505
183,8,2582,3698,1.4849107625743645,0.3454947980039833
184,8,2582,3718,1.4964497041420117,0.3447896840125395
185,8,2582,3738,1.5202247191011236,0.34699060200136955
186,8,2582,3758,1.5613092070250132,0.3572669799882533
187,8,2582,3778,1.5041291688724192,0.3521494250139767
188,8,2582,3798,1.485781990521327,0.3442873010035328
189,8,2582,3818,1.5125720272393923,0.3509318790133875
190,8,2582,3838,1.5356435643564357,0.3672350540014122
191,8,2582,3858,1.510575427682737,0.3565002059995095
192,8,2582,3878,1.4891696750902526,0.3512601750162503
193,8,2582,3898,1.5103129810159055,0.3660487179959091
194,8,2582,3918,1.5211332312404289,0.36279935498760096
195,8,2582,3938,1.4966480446927373,0.35920175799856224
196,8,2582,3958,1.519100555836281,0.37227062299143654
197,8,2582,3978,1.5114630467571644,0.36587091698947916
198,8,2582,3998,1.5022511255627813,0.37146263901649945
199,8,2582,4018,1.5128422100547536,0.37125851200289617
200,8,2582,4037,1.5662125340599455,0.3863361360158706
201,8,2582,4057,1.4982992358885876,0.37949791599476157
202,8,2582,4077,1.4941869021339218,0.3709871109813321
203,8,2582,4097,1.5030021967293141,0.3741059240201139
204,8,2582,4117,1.513334952635414,0.3861166259939637
205,8,2582,4137,1.461348803480783,0.37975113899483404
206,8,2582,4157,1.4828963194611497,0.3817465180181898
207,8,2582,4177,1.4757960258558773,0.37591790400165337
208,8,2582,4197,1.5914224446032879,0.4062354919901736
209,8,2582,4217,1.5228361394356176,0.3974950369738508
210,8,2582,4237,1.473589804106679,0.3798053719983727
211,8,2582,4257,1.5007751937984495,0.39704867600403304
212,8,2582,4277,1.516904372223521,0.3947921609910736
213,8,2582,4297,1.500628345357226,0.3928147110059399
214,8,2582,4317,1.518137595552467,0.4129206130091916
215,8,2582,4337,1.494397048651141,0.39484212300249055
216,8,2582,4357,1.4935965113610283,0.40134532401452816
217,8,2582,4376,1.5006855575868372,0.3995677530251669
218,8,2582,4396,1.5118744313011827,0.4044736449927768
219,8,2582,4416,1.4826086956521738,0.40427769700045246
220,8,2582,4436,1.5056807935076646,0.4162819239913915
221,8,2582,4456,1.5122531418312386,0.42039568799737026
222,8,2582,4476,1.5099195710455764,0.4152090209809103
223,8,2582,4496,1.504670818505338,0.41186944799892444
224,8,2582,4516,1.458547387068202,0.4085436189934626
225,8,2582,4536,1.4724867724867723,0.40773629098111996
226,8,2582,4556,1.473266022827041,0.41771503801237486
227,8,2582,4576,1.5216346153846152,0.43073603900757007
228,8,2582,4596,1.5279373368146214,0.4334645200151499
229,8,2582,4616,1.5113084922010398,0.43075896999334873
230,8,2582,4636,1.513330457290768,0.436360489998151
231,8,2582,4656,1.5025773195876289,0.43162674799532397
232,8,2582,4676,1.5314371257485029,0.44459184800371077
233,8,2582,4695,1.5491373801916932,0.44906089800133486
234,8,2582,4715,1.5075715800636267,0.44035929599613155
235,8,2582,4735,1.4802956705385426,0.4340440380124164
236,8,2582,4755,1.5240378548895899,0.4456417690062153
237,8,2582,4775,1.5522094240837696,0.45092544998169615
238,8,2582,4795,1.4672784150156413,0.43562773302846836
239,8,2582,4815,1.5023052959501557,0.4425758299826157
240,8,2582,4835,1.4892657704239918,0.44584972001666756
241,8,2582,4855,1.529351184346035,0.4515317409823183
242,8,2582,4875,1.5596307692307692,0.47075002099427365
243,8,2582,4895,1.4885393258426964,0.44568621100097516
244,8,2582,4915,1.5308240081383517,0.4704267659949437
245,8,2582,4935,1.532644376899696,0.4651757199999338
246,8,2582,4955,1.52912209889001,0.4615786480153474
247,8,2582,4975,1.4937889447236181,0.46962139701054184
248,8,2582,4995,1.5433033033033032,0.47091529797899057
249,8,2582,5015,1.5489930209371885,0.4961013410070336
250,8,2582,5034,1.5536352800953517,0.47939648200190277
251,8,2582,5054,1.45999208547685,0.46496579000540805
252,8,2582,5074,1.551793456838786,0.47914380901647746
253,8,2582,5094,1.5366313309776207,0.4868731259903143
254,8,2582,5114,1.5048103245991395,0.4691950459982763
255,8,2582,5134,1.5066614725360343,0.47686795998515663
256,8,2582,5154,1.5264260768335274,0.4777416460033237
257,8,2582,5174,1.4592964824120602,0.46585001897710754
258,8,2582,5194,1.5159414709279937,0.47871226399456646
259,8,2582,5214,1.491139240506329,0.47942771401449136
260,8,2582,5234,1.5346197936568589,0.48999922897519355
261,8,2582,5254,1.4860677578987438,0.48700169401217863
262,8,2582,5274,1.4854379977246872,0.47976279803060606
263,8,2582,5294,1.4648658859085757,0.47999805799508977
264,8,2582,5314,1.5127587504704554,0.48919770100201276
265,8,2582,5334,1.4959505061867266,0.49121695698659096
266,8,2582,5354,1.5076204706761298,0.49278650898941123
267,8,2582,5373,1.5575656058068117,0.5148428520024027
268,8,2582,5393,1.505284628221769,0.4982295630043154
269,8,2582,5413,1.503380750046185,0.5029956150137878
270,8,2582,5433,1.5355052457205962,0.5086532479890593
271,8,2582,5453,1.5226114065651932,0.5158861679974507
272,8,2582,5473,1.4820756440708933,0.49645869000778475
273,8,2582,5493,1.5211359912616056,0.520105728994622
274,8,2582,5513,1.5012515871576273,0.5070941370117907
275,8,2582,5533,1.497017892644135,0.5133369779809982
276,8,2582,5553,1.501134521880065,0.5110826080072002
277,8,2582,5573,1.4602189126143907,0.5157052239947006
278,8,2582,5593,1.5187198283568746,0.5203231259843051
279,8,2582,5613,1.503901656867985,0.5399703009829864
280,8,2582,5633,1.4950470442037989,0.515642734004814
281,8,2582,5653,1.5061029541836193,0.5253059229917199
282,8,2582,5673,1.5287149656266523,0.5349354169893559
283,8,2582,5692,1.456359803232607,0.5126555380011268
284,8,2582,5712,1.5228991596638655,0.5298460069857356
285,8,2582,5732,1.4830425680390789,0.5229363980088237
286,8,2582,5752,1.491655076495132,0.5236910880039432
287,8,2582,5772,1.5333679833679832,0.5445954709812213
288,8,2582,5792,1.5030041436464088,0.5303168600139543
289,8,2582,5812,1.4921541637990363,0.5355313829877559
290,8,2582,5832,1.5175925925925924,0.5455568370043693
291,8,2582,5852,1.5406015037593985,0.5490182020039356
292,8,2582,5872,1.5173705722070843,0.5483084149923343
293,8,2582,5892,1.4808553971486762,0.5342589319839135
294,8,2582,5912,1.5327807848443842,0.5584834559917908
295,8,2582,5932,1.5354012137559,0.5564030170044134
296,8,2582,5952,1.5302419354838708,0.5613292079897292
297,8,2582,5972,1.472069658405894,0.5411162830032481
298,8,2582,5992,1.531041388518024,0.570373266000388
299,8,2582,6012,1.4941117764471057,0.548118290002094
300,8,2582,6031,1.5047255844801857,0.5702813869811507
301,8,2582,6051,1.5575607337630142,0.5807623230284662
302,8,2582,6071,1.5100312963267994,0.5728412770081377
303,8,2582,6091,1.5018223608602856,0.5717740420141126
304,8,2582,6111,1.5228276877761413,0.583355470999777
305,8,2582,6131,1.5081715870167998,0.5775269170085267
306,8,2582,6151,1.4979027800357665,0.5798236310101856
307,8,2582,6171,1.4919786096256684,0.5766648720014018
308,8,2582,6191,1.4946212243579389,0.5826907589998882
309,8,2582,6211,1.5376267911769441,0.6058806430055483
310,8,2582,6231,1.5157438613384688,0.5889236229995731
311,8,2582,6251,1.5668533034714445,0.6346806770138755
312,8,2582,6271,1.4955509488119916,0.5797296109994932
313,8,2582,6291,1.5128278493085359,0.6056499210103539
314,8,2582,6311,1.5247662810964981,0.5905560029864318
315,8,2582,6331,1.512652029695151,0.6120237600102882
316,8,2582,6351,1.468398677373642,0.5679053689991633
317,8,2582,6370,1.4764521193092621,0.6125737909869713
318,8,2582,6390,1.5255399061032862,0.6002853320128452
319,8,2582,6410,1.5362246489859595,0.6201393259875658
320,8,2582,6430,1.4986003110419908,0.5935849519860312
321,8,2582,6450,1.491906976744186,0.5962748449665014
322,8,2582,6470,1.5372797527047912,0.6118381700193822
323,8,2582,6490,1.5071186440677966,0.6121390270059237
324,8,2582,6510,1.553179723502304,0.6144725139720322
325,8,2582,6530,1.5069831546707504,0.6133562680179239
326,8,2582,6550,1.4963358778625953,0.6144380339842428
327,8,2582,6570,1.5158904109589042,0.609448274990882
328,8,2582,6590,1.530318664643399,0.6246146169769418
329,8,2582,6610,1.5157034795763993,0.6083353589601757
330,8,2582,6630,1.506153846153846,0.6201927610218263
331,8,2582,6650,1.4936842105263157,0.6233423570038212
332,8,2582,6670,1.4911844077961018,0.6053618779669705
333,8,2582,6689,1.5027358349529076,0.6326012010131308
334,8,2582,6709,1.4982560739305408,0.6120916369991392
335,8,2582,6729,1.5291127953633525,0.6531928310073454
336,8,2582,6749,1.5353385686768408,0.6458729840019259
337,8,2582,6769,1.4791254247303884,0.6241300549918378
338,8,2582,6789,1.5126822801590807,0.6308150190143351
339,8,2582,6809,1.495638126009693,0.6410148199902324
340,8,2582,6829,1.5202518670376335,0.6382027120116618
341,8,2582,6849,1.554358300481822,0.670242279008562
342,8,2582,6869,1.5411850342116755,0.6513765099971351
343,8,2582,6889,1.5156336188125998,0.6429603220062745
344,8,2582,6909,1.4844984802431611,0.631495222005924
345,8,2582,6929,1.487833742242748,0.6280865009944137
346,8,2582,6949,1.524391998848755,0.653826961012328
347,8,2582,6969,1.5171760654326303,0.6511355880029441
348,8,2582,6989,1.48733724424095,0.6313350199861816
349,8,2582,7009,1.5056926808389213,0.6508554639954127
350,8,2582,7028,1.5354297097324985,0.6640484739991734
351,8,2582,7048,1.5235811577752554,0.6567869680020522
352,8,2582,7068,1.5248726655348046,0.663438334987859
353,8,2582,7088,1.4879796839729118,0.6548937570141788
354,8,2582,7108,1.5135059088351153,0.6560337399764649
355,8,2582,7128,1.5083333333333333,0.6707783359966015
356,8,2582,7148,1.5133463905987687,0.667524183007572
357,8,2582,7168,1.5164899553571427,0.6930021689968271
358,8,2582,7188,1.5205342237061767,0.6836029010123639
359,8,2582,7208,1.5071587125416204,0.6852632650143278
360,8,2582,7228,1.5130326508024348,0.6816336569800114
361,8,2582,7248,1.51432119205298,0.689116934980575
362,8,2582,7268,1.500165107319758,0.7038408779935708
363,8,2582,7288,1.5204994511525796,0.685142307998376
364,8,2582,7308,1.5127257799671592,0.7120344290069625
365,8,2582,7328,1.4905840611353711,0.6734509229936521
366,8,2582,7347,1.5109840751327073,0.7078491659717656
367,8,2582,7367,1.4683588977874302,0.6584255179927823
368,8,2582,7387,1.4965479897116556,0.7008096809877316
369,8,2582,7407,1.532604293236128,0.698896677999528
370,8,2582,7427,1.5222566312104484,0.708934128006149
371,8,2582,7447,1.5234859675036927,0.6985019649923743
372,8,2582,7467,1.5176376054640417,0.714650925994647
373,8,2582,7487,1.505649792974489,0.6880003629835301
374,8,2582,7507,1.5139469828160383,0.7246910130202195
375,8,2582,7527,1.523953766440813,0.7095648580138914
376,8,2582,7547,1.513793560355108,0.72373686699666
377,8,2582,7567,1.5010704374256638,0.711613938984101
378,8,2582,7587,1.509292210359826,0.7319328579778812
379,8,2582,7607,1.540896542658078,0.730968760999076
380,8,2582,7627,1.5307984790874525,0.7368908650018966
381,8,2582,7647,1.4974499803844645,0.706649413001287
382,8,2582,7667,1.521090387374462,0.7433777109999937
383,8,2582,7686,1.5018735362997657,0.7155346739732522
384,8,2582,7706,1.4996885543732157,0.7333946710045893
385,8,2582,7726,1.534247993787212,0.7433307459923526
386,8,2582,7746,1.529434546862897,0.7532384590117545
387,8,2582,7766,1.5356940509915014,0.7561316610140238
388,8,2582,7786,1.5054713588492163,0.7486981900096907
389,8,2582,7806,1.514296694850115,0.7545210690118438
390,8,2582,7826,1.5213902376693074,0.7653161150010419
391,8,2582,7846,1.5217180729033903,0.7507374310380328
392,8,2582,7866,1.5136536994660563,0.7497548019891838
393,8,2582,7886,1.4888917068222165,0.7267434110308386
394,8,2582,7906,1.5285352896534277,0.7686910290021842
395,8,2582,7926,1.5188493565480696,0.7474712069906673
396,8,2582,7946,1.4710042788824564,0.7466457289920072
397,8,2582,7966,1.5236505146874213,0.7470317890101796
398,8,2582,7986,1.4851239669421485,0.7683362409857182
399,8,2582,8006,1.509442917811641,0.7667701960094746
400,8,2582,8025,1.5025794392523364,0.7819659240253714
401,8,2582,8045,1.5250963331261653,0.7668667019916029
402,8,2582,8065,1.4926720396776192,0.7766548249869629
403,8,2582,8085,1.5346938775510204,0.7639724539858435
404,8,2582,8105,1.5048488587291795,0.7792870759794823
405,8,2582,8125,1.523076923076923,0.7635766459907245
406,8,2582,8145,1.5339226519337017,0.7904989049734468
407,8,2582,8165,1.4954072259644824,0.7579911000029824
408,8,2582,8185,1.4869150885766644,0.7704811559988229
409,8,2582,8205,1.516270566727605,0.7644391819867451
410,8,2582,8225,1.5117811550151974,0.7847865949834159
411,8,2582,8245,1.513717404487568,0.7789343830236248
412,8,2582,8265,1.5108529945553537,0.8153075119921596
413,8,2582,8285,1.4904767652383826,0.7700032850170828
414,8,2582,8305,1.5154966887417218,0.8089334099990992
415,8,2582,8325,1.4975855855855855,0.7698686329999873
416,8,2582,8344,1.5123681687440076,0.815443838011106
417,8,2582,8364,1.4850789096126253,0.7696133660037958
418,8,2582,8384,1.457132633587786,0.7724796799993783
419,8,2582,8404,1.4756544502617799,0.7735045129875289
420,8,2582,8424,1.5066239316239316,0.8068764549834668
421,8,2582,8444,1.4968024632875414,0.7773116120160921
422,8,2582,8464,1.5158790170132324,0.7850012730136768
423,8,2582,8484,1.5379773691654879,0.8015558630140731
424,8,2582,8504,1.5048682972718719,0.7912716080090831
425,8,2582,8524,1.502885969028625,0.7917198879877105
426,8,2582,8544,1.4877808988764045,0.7824902459942678
427,8,2582,8564,1.5035730966837926,0.7915725889711211
428,8,2582,8584,1.50237651444548,0.7945263799770146
429,8,2582,8604,1.553347280334728,0.8209594409945566
430,8,2582,8624,1.5122448979591836,0.803969425993273
431,8,2582,8644,1.5125636279500232,0.8012479440162679
432,8,2582,8664,1.5227839335180053,0.8037669370064577
433,8,2582,8683,1.544535298859841,0.8252641099870743
434,8,2582,8703,1.4863840055153394,0.7931367459846115
435,8,2582,8723,1.5064312736443883,0.8075250799925016
436,8,2582,8743,1.535445499256548,0.8235464510171369
437,8,2582,8763,1.498801780212256,0.798146129986435
438,8,2582,8783,1.5194352726858704,0.8204397069880542
439,8,2582,8803,1.4882426445529933,0.8037890549931035
440,8,2582,8823,1.5095545732743965,0.8258944840072218
441,8,2582,8843,1.5009159787402464,0.8269067280029958
442,8,2582,8863,1.4960397156718943,0.8248283070151956
443,8,2582,8883,1.4354609929078015,0.7776990769766599
444,8,2582,8903,1.4789396832528359,0.8266689499869244
445,8,2582,8923,1.511128544211588,0.8353300129970194
446,8,2582,8943,1.5173431734317342,0.8514649509857009
447,8,2582,8963,1.504384692625237,0.8286148709980807
