,sim,i,s,area,time
180,7,2582,3639,1.5343775762572134,0.32028376999119246
181,7,2582,3659,1.4718775621754576,0.3243474139951559
182,7,2582,3679,1.4477303615112802,0.30510296599345565
183,7,2582,3698,1.4724175229853975,0.31766355200466023
184,7,2582,3718,1.544378698224852,0.34000679100540765
185,7,2582,3738,1.4849117174959872,0.32311294900273424
186,7,2582,3758,1.5296966471527407,0.32912430699570905
187,7,2582,3778,1.5181048173636844,0.3373792620002405
188,7,2582,3798,1.5014218009478673,0.32628597399934733
189,7,2582,3818,1.541959140911472,0.335734130003857
190,7,2582,3838,1.5769150599270452,0.35163618600290647
191,7,2582,3858,1.5174183514774493,0.33121129399933125
192,7,2582,3878,1.5078906652913873,0.331796289998465
193,7,2582,3898,1.5086198050282194,0.34221197399870107
194,7,2582,3918,1.4891271056661561,0.33500085098626187
195,7,2582,3938,1.5553072625698323,0.3481480019956962
196,7,2582,3958,1.4907529055078321,0.3428062040029545
197,7,2582,3978,1.5098039215686274,0.3395129499831455
198,7,2582,3998,1.5369184592296148,0.3489237390040216
199,7,2582,4018,1.4537083125933299,0.3390709190139205
200,7,2582,4037,1.4795640326975477,0.3386099090000698
201,7,2582,4057,1.472270150357407,0.34077795699749913
202,7,2582,4077,1.507137601177336,0.3560688320083045
203,7,2582,4097,1.5319990236758603,0.3673861309957829
204,7,2582,4117,1.5213504979353898,0.3642419219929707
205,7,2582,4137,1.494851341551849,0.3512317989961957
206,7,2582,4157,1.4813086360356025,0.3488029530130916
207,7,2582,4177,1.4868565956428057,0.36160829199616273
208,7,2582,4197,1.4781987133666905,0.35196685898358737
209,7,2582,4217,1.4805786103865306,0.3547474820006755
210,7,2582,4237,1.559263629926835,0.40056176200482696
211,7,2582,4257,1.5147286821705426,0.36547987900848966
212,7,2582,4277,1.48141220481646,0.3606247520058332
213,7,2582,4297,1.5313474517104957,0.3814988369992989
214,7,2582,4317,1.484503127171647,0.36249862800445953
215,7,2582,4337,1.5522250403504727,0.3888463660018715
216,7,2582,4357,1.5314666054624742,0.38008278600364065
217,7,2582,4376,1.456946983546618,0.3635610329913561
218,7,2582,4396,1.4773430391264786,0.3933726099962769
219,7,2582,4416,1.5334239130434781,0.3848064139865528
220,7,2582,4436,1.5399008115419295,0.3972846369972558
221,7,2582,4456,1.4752244165170556,0.3834320870003012
222,7,2582,4476,1.523190348525469,0.3941247920056412
223,7,2582,4496,1.5208185053380783,0.40366920800647677
224,7,2582,4516,1.5301594331266606,0.39773239198848387
225,7,2582,4536,1.5103174603174603,0.39910631900716
226,7,2582,4556,1.5007901668129937,0.39739056300459197
227,7,2582,4576,1.523076923076923,0.4025756079943221
228,7,2582,4596,1.5322454308093993,0.40701364899564396
229,7,2582,4616,1.4841421143847486,0.3923872110087814
230,7,2582,4636,1.5318377911993097,0.4041658139942683
231,7,2582,4656,1.5096649484536082,0.4065065030065398
232,7,2582,4676,1.4538066723695466,0.38629093899567124
233,7,2582,4695,1.5252396166134186,0.41486146198667484
234,7,2582,4715,1.4837751855779426,0.396320742000853
235,7,2582,4735,1.4886589229144667,0.40268809899384905
236,7,2582,4755,1.529589905362776,0.41861880499436666
237,7,2582,4775,1.5190366492146596,0.4122892189884624
238,7,2582,4795,1.4893013555787278,0.4156081549872397
239,7,2582,4815,1.5009345794392523,0.41197980200331585
240,7,2582,4835,1.5124715615305067,0.4205034229935336
241,7,2582,4855,1.4722554067971163,0.40534662700383706
242,7,2582,4875,1.4892307692307691,0.434852806994968
243,7,2582,4895,1.515505617977528,0.4274926049936312
244,7,2582,4915,1.5214242115971515,0.42650206200437424
245,7,2582,4935,1.4925227963525836,0.42619626299710944
246,7,2582,4955,1.5397780020181633,0.4329918780160824
247,7,2582,4975,1.5349145728643214,0.43566594500339306
248,7,2582,4995,1.5036636636636636,0.43178900100201645
249,7,2582,5015,1.5476769690927217,0.44284411000057844
250,7,2582,5034,1.5693682955899881,0.4566803779930524
251,7,2582,5054,1.4952512861100118,0.4308333219992164
252,7,2582,5074,1.5010642491131256,0.438367589002155
253,7,2582,5094,1.5197879858657244,0.4401931570114357
254,7,2582,5114,1.5719202190066484,0.4640442930090103
255,7,2582,5134,1.5388001558239188,0.4466774980032824
256,7,2582,5154,1.461117578579744,0.4291495559955365
257,7,2582,5174,1.5013915732508696,0.4461128729981283
258,7,2582,5194,1.4981517135155948,0.4435107590036296
259,7,2582,5214,1.5556962025316454,0.4662886740018166
260,7,2582,5234,1.5245319067634695,0.45488833800754946
261,7,2582,5254,1.512447658926532,0.45945325300544937
262,7,2582,5274,1.4941979522184299,0.4481305500112285
263,7,2582,5294,1.5010200226671702,0.4660503840043475
264,7,2582,5314,1.5015807301467818,0.4539479190000293
265,7,2582,5334,1.5244094488188975,0.48235469001474485
266,7,2582,5354,1.522413149047441,0.46389673199519166
267,7,2582,5373,1.4666666666666666,0.4601023669990809
268,7,2582,5393,1.5138512887075837,0.47089582199350843
269,7,2582,5413,1.4911878810271568,0.4701044309970257
270,7,2582,5433,1.4929872998343454,0.46783714099410645
271,7,2582,5453,1.4572528883183566,0.45752368999797
272,7,2582,5473,1.4736342042755344,0.4640095269878657
273,7,2582,5493,1.4670671764063352,0.46005297800161316
274,7,2582,5513,1.5144204607291856,0.480106534991819
275,7,2582,5533,1.530417495029821,0.48426479699696756
276,7,2582,5553,1.474986493787142,0.4725044680180872
277,7,2582,5573,1.481535977032119,0.47522600798879466
278,7,2582,5593,1.5470409440371893,0.4974864539938153
279,7,2582,5613,1.5086050240513094,0.4843586189949747
280,7,2582,5633,1.5255103852298952,0.4957581140029106
281,7,2582,5653,1.5224482575623561,0.4928219139844714
282,7,2582,5673,1.5275515600211527,0.5001642399968205
283,7,2582,5692,1.4737526352775825,0.47912499299400224
284,7,2582,5712,1.534453781512605,0.5036601229980988
285,7,2582,5732,1.4876482903000696,0.48665265199883834
286,7,2582,5752,1.5146036161335186,0.516338205984539
287,7,2582,5772,1.563097713097713,0.512793718003195
288,7,2582,5792,1.482493093922652,0.4966721319960925
289,7,2582,5812,1.5069167240192705,0.50081640699932
290,7,2582,5832,1.5119341563786006,0.5069810699953905
291,7,2582,5852,1.5360902255639097,0.5122978370070541
292,7,2582,5872,1.503882833787466,0.5119125140051892
293,7,2582,5892,1.5010183299389002,0.5043830410113515
294,7,2582,5912,1.5484100135317995,0.5461469460076387
295,7,2582,5932,1.5231625084288603,0.5154271329909079
296,7,2582,5952,1.5069556451612902,0.5232613490102267
297,7,2582,5972,1.5450100468854655,0.5330848449973473
298,7,2582,5992,1.5068090787716955,0.5330224910092056
299,7,2582,6012,1.4853293413173652,0.5207134069946733
300,7,2582,6031,1.518952080915271,0.5417838460009534
301,7,2582,6051,1.4659395141298956,0.514249659004463
302,7,2582,6071,1.504595618514248,0.5395616660166525
303,7,2582,6091,1.5332457724511575,0.5427373060003902
304,7,2582,6111,1.517427589592538,0.5417282499959128
305,7,2582,6131,1.5663023976512802,0.5653651220020492
306,7,2582,6151,1.5494066005527556,0.5447694289948686
307,7,2582,6171,1.5272727272727273,0.5520146260066667
308,7,2582,6191,1.5191406880956226,0.5360961640049027
309,7,2582,6211,1.5174368056673644,0.5530252549851866
310,7,2582,6231,1.5136254212806932,0.536116670003139
311,7,2582,6251,1.503503439449688,0.5544400999938262
312,7,2582,6271,1.5102854409185138,0.5399621280196243
313,7,2582,6291,1.492894611349547,0.5513136949959971
314,7,2582,6311,1.529995246395183,0.5499494759937988
315,7,2582,6331,1.532459327120518,0.5843311220135092
316,7,2582,6351,1.5078885214926783,0.5496543330086752
317,7,2582,6370,1.5189324960753532,0.5642094409945457
318,7,2582,6390,1.4821596244131454,0.5442346859942973
319,7,2582,6410,1.4929797191887675,0.5605179770100222
320,7,2582,6430,1.5078382581648522,0.55763325299381
321,7,2582,6450,1.5113488372093022,0.5562059290029993
322,7,2582,6470,1.4974961360123646,0.558138115006841
323,7,2582,6490,1.4796610169491524,0.5451162889946772
324,7,2582,6510,1.5085714285714285,0.5659265770050297
325,7,2582,6530,1.494854517611026,0.560799617997418
326,7,2582,6550,1.5326106870229006,0.5695869239993954
327,7,2582,6570,1.512876712328767,0.5721355459984352
328,7,2582,6590,1.5072837632776934,0.5634106270001666
329,7,2582,6610,1.552647503782148,0.590058266006281
330,7,2582,6630,1.5260633484162895,0.5724972180039458
331,7,2582,6650,1.5443007518796992,0.5897382860107427
332,7,2582,6670,1.4684257871064466,0.5625469119918307
333,7,2582,6689,1.5126027806847062,0.5756657920101134
334,7,2582,6709,1.5267849157847666,0.5891012320005302
335,7,2582,6729,1.5193045028979046,0.5803268569989086
336,7,2582,6749,1.4883982812268484,0.5917623010029729
337,7,2582,6769,1.5044762889643963,0.578241892008009
338,7,2582,6789,1.500044189129474,0.5790018690149736
339,7,2582,6809,1.4849757673667205,0.5809534360053021
340,7,2582,6829,1.5154195343388488,0.5953509999787912
341,7,2582,6849,1.5158125273762593,0.5971134799899573
342,7,2582,6869,1.5017906536613772,0.5871826360066734
343,7,2582,6889,1.501262882856728,0.5977463480141978
344,7,2582,6909,1.5112462006079028,0.6068515869994826
345,7,2582,6929,1.498311444652908,0.5893073659897254
346,7,2582,6949,1.4769031515325945,0.5911339389967907
347,7,2582,6969,1.4631941455015065,0.5790545100098825
348,7,2582,6989,1.5033910430676776,0.607547697005657
349,7,2582,7009,1.5264089028392067,0.6139953539975522
350,7,2582,7028,1.5166476949345473,0.6036012199867855
351,7,2582,7048,1.512343927355278,0.611962383979062
352,7,2582,7068,1.4875212224108658,0.597049249015754
353,7,2582,7088,1.5401241534988712,0.6271545980093833
354,7,2582,7108,1.5153629712999437,0.6187661080100497
355,7,2582,7128,1.548148148148148,0.6235201750091619
356,7,2582,7148,1.4690263010632343,0.6037128630034658
357,7,2582,7168,1.5146484375,0.6170781589987655
358,7,2582,7188,1.5168614357262102,0.6244001500085687
359,7,2582,7208,1.4870144284128743,0.615834761005317
360,7,2582,7228,1.4929441062534587,0.6111007149970646
361,7,2582,7248,1.5097682119205298,0.6272770829941692
362,7,2582,7268,1.4910842047330766,0.6217148719952093
363,7,2582,7288,1.4824643249176728,0.6113139959993532
364,7,2582,7308,1.5506568144499178,0.6495910660005393
365,7,2582,7328,1.5076965065502181,0.6276500480057621
366,7,2582,7347,1.4894242547978764,0.6314090449791365
367,7,2582,7367,1.484484864938238,0.6295355080083027
368,7,2582,7387,1.5278191417354812,0.6426189189824072
369,7,2582,7407,1.498744430943702,0.638409276002676
370,7,2582,7427,1.50181769220412,0.6415207390123214
371,7,2582,7447,1.5004431314623337,0.6377288780070103
372,7,2582,7467,1.518521494576135,0.6502394950134658
373,7,2582,7487,1.5021236810471483,0.6467660009916472
374,7,2582,7507,1.5007592913280936,0.6373199260026468
375,7,2582,7527,1.544998007174173,0.666266454006518
376,7,2582,7547,1.5260368358288061,0.6619208819965934
377,7,2582,7567,1.5472974758821196,0.6634971449991554
378,7,2582,7587,1.511032028469751,0.6580883649985481
379,7,2582,7607,1.4940449585907716,0.649543103983433
380,7,2582,7627,1.4987806476989642,0.6508337290081272
381,7,2582,7647,1.488819144762652,0.6620829050148132
382,7,2582,7667,1.48493543758967,0.652035617003321
383,7,2582,7686,1.508743169398907,0.6957404579911781
384,7,2582,7706,1.5245263431092655,0.6793971610106837
385,7,2582,7726,1.5368107688325137,0.6957260579990816
386,7,2582,7746,1.531138652207591,0.6727391330043702
387,7,2582,7766,1.4728045325779036,0.673016245015333
388,7,2582,7786,1.5046236835345492,0.6734652569932678
389,7,2582,7806,1.5202152190622598,0.6788227050005844
390,7,2582,7826,1.5298236647073855,0.6890110819906567
391,7,2582,7846,1.5520010196278358,0.698562188011465
392,7,2582,7866,1.4750572082379863,0.6618131560001075
393,7,2582,7886,1.492239411615521,0.6746110729889097
394,7,2582,7906,1.4650898052112318,0.6670360419952885
395,7,2582,7926,1.4755488266464798,0.6632785670108206
396,7,2582,7946,1.4909388371507677,0.6804817000104322
397,7,2582,7966,1.5360783329148882,0.7021726139953444
398,7,2582,7986,1.531404958677686,0.6960090579941607
399,7,2582,8006,1.5020234823882086,0.689442770992855
400,7,2582,8025,1.4861308411214953,0.685050405003949
401,7,2582,8045,1.5177128651336234,0.6930921119953837
402,7,2582,8065,1.5074023558586485,0.6974951150070865
403,7,2582,8085,1.5118367346938775,0.7139080350159475
404,7,2582,8105,1.5072917951881555,0.695549007994714
405,7,2582,8125,1.5222646153846153,0.70944695700382
406,7,2582,8145,1.467476979742173,0.6877001819957513
407,7,2582,8165,1.5075321494182485,0.7051256729776014
408,7,2582,8185,1.491753207086133,0.6943744289906135
409,7,2582,8205,1.4913345521023764,0.7085054410076737
410,7,2582,8225,1.5302370820668691,0.7219877939878643
411,7,2582,8245,1.5145178896300786,0.7088984309980333
412,7,2582,8265,1.4988747731397458,0.7168252570083951
413,7,2582,8285,1.5263246831623416,0.73044871900197
414,7,2582,8305,1.5178807947019866,0.7250151939927036
415,7,2582,8325,1.5118558558558557,0.7152721590057354
416,7,2582,8344,1.5020853307766058,0.71867168100448
417,7,2582,8364,1.5134863701578192,0.7313104550025855
418,7,2582,8384,1.5358540076335878,0.7329707329931807
419,7,2582,8404,1.5054973821989528,0.7247734729958211
420,7,2582,8424,1.512108262108262,0.7366006829936396
421,7,2582,8444,1.519469445760303,0.7345168849917627
422,7,2582,8464,1.5322542533081285,0.7476458379965152
423,7,2582,8484,1.4796322489391796,0.7209684800002378
424,7,2582,8504,1.4947789275634995,0.7269293909951102
425,7,2582,8524,1.5346316283435006,0.7529301730014595
426,7,2582,8544,1.5094101123595505,0.7330266700030279
427,7,2582,8564,1.525922466137319,0.767060410017848
428,7,2582,8584,1.530824790307549,0.7516602159905688
429,7,2582,8604,1.5380055788005578,0.7700837599825263
430,7,2582,8624,1.493877551020408,0.7311688290171787
431,7,2582,8644,1.5186719111522442,0.7538230280040352
432,7,2582,8664,1.519736842105263,0.7532917800119776
433,7,2582,8683,1.532373603593228,0.763629604992957
434,7,2582,8703,1.4772836952774904,0.7310112659972674
435,7,2582,8723,1.5518284993694829,0.7760619599982874
436,7,2582,8743,1.4893972320713713,0.7452775660135558
437,7,2582,8763,1.5221499486477235,0.766400706014565
438,7,2582,8783,1.5231925310258454,0.7573953770076969
439,7,2582,8803,1.4769964784732477,0.7462561800052754
440,7,2582,8823,1.533492009520571,0.7781791089994385
441,7,2582,8843,1.518828451882845,0.7714662770076757
442,7,2582,8863,1.498273722215954,0.7591077349916304
443,7,2582,8883,1.5327929753461667,0.7842926809908022
444,7,2582,8903,1.5041446703358419,0.7782438820092921
445,7,2582,8923,1.517785498150846,0.7769864870006131
446,7,2582,8943,1.4929889298892989,0.78310806799891
447,7,2582,8963,1.5235300680575699,0.776200213988659
448,7,2582,8983,1.5120561059779583,0.7955420249995768
449,7,2582,9003,1.5145618127290903,0.7833294939939606
450,7,2582,9022,1.4726003103524716,0.7740670589842011
451,7,2582,9042,1.4941605839416057,0.7707584390016109
452,7,2582,9062,1.5032443169278304,0.792878787018708
453,7,2582,9082,1.5406298172208766,0.8031755599920416
454,7,2582,9102,1.4814106789716546,0.7846854739977971
455,7,2582,9122,1.4694803771102827,0.7704142320269511
456,7,2582,9142,1.51680157514767,0.7899784449957679
457,7,2582,9162,1.4990831696136215,0.7880542719949517
458,7,2582,9182,1.5065998693095184,0.7968947080030375
459,7,2582,9202,1.530580308628559,0.8065800229971956
460,7,2582,9222,1.4943396226415093,0.7922110229917507
461,7,2582,9242,1.5325254273966673,0.8071886730112965
462,7,2582,9262,1.504275534441805,0.7991748140032087
463,7,2582,9282,1.5074337427278603,0.8070266339987029
464,7,2582,9302,1.4687164050741777,0.786440516988705
465,7,2582,9322,1.4960094400343273,0.793545852990519
466,7,2582,9341,1.4972058666095707,0.8012724239981708
467,7,2582,9361,1.5292596944770858,0.8332443240024077
468,7,2582,9381,1.5140390150303804,0.8158098830106155
469,7,2582,9401,1.5059036272736943,0.8148406629852616
470,7,2582,9421,1.4907971552913704,0.8071586470041439
471,7,2582,9441,1.5128058468382586,0.8153076279868401
472,7,2582,9461,1.5096078638621708,0.8190415010080869
473,7,2582,9481,1.518257567767113,0.8265060600169818
474,7,2582,9501,1.4914430059993684,0.8145526569896901
475,7,2582,9521,1.5222770717361622,0.833995028002164
476,7,2582,9541,1.5128602871816372,0.825393235997808
477,7,2582,9561,1.5366175086288043,0.845310505004818
478,7,2582,9581,1.5513203214695752,0.8517436179938613
479,7,2582,9601,1.5047807520049994,0.831153911998399
480,7,2582,9621,1.5023386342376053,0.8315282750004371
481,7,2582,9641,1.5190747847733637,0.8415485899997748
482,7,2582,9661,1.4592278232067073,0.8037393540125777
483,7,2582,9680,1.5231818181818182,0.8488739590250134
484,7,2582,9700,1.5091546391752577,0.8390396020065509
485,7,2582,9720,1.5264197530864199,0.8839534229989567
486,7,2582,9740,1.5395482546201231,0.8682137380105814
487,7,2582,9760,1.4917622950819671,0.8628907589929895
488,7,2582,9780,1.5123312883435582,0.8538221700155191
489,7,2582,9800,1.530795918367347,0.8695057520019418
490,7,2582,9820,1.5189409368635436,0.8537381459900644
491,7,2582,9840,1.5145121951219511,0.8667649399835682
492,7,2582,9860,1.537545638945233,0.8685446780107213
493,7,2582,9880,1.4930161943319837,0.8534842499968818
494,7,2582,9900,1.5166666666666666,0.8582562650099135
495,7,2582,9920,1.4949798387096773,0.849137697006654
496,7,2582,9940,1.511891348088531,0.855075833996807
497,7,2582,9960,1.5187951807228914,0.8668482220089118
498,7,2582,9980,1.495250501002004,0.8742895520015281
499,7,2582,10000,1.47114,0.8450524260026668
0,8,2582,50,1.452,0.004193106001139313
1,8,2582,69,1.434782608695652,0.006311624000318261
2,8,2582,89,1.4831460674157302,0.0075827890009350085
3,8,2582,109,1.5743119266055046,0.010042959999054801
4,8,2582,129,1.483720930232558,0.010882393999963824
5,8,2582,149,1.6832214765100673,0.014600101999576509
6,8,2582,169,1.4840236686390533,0.014180449001287343
7,8,2582,189,1.5015873015873014,0.015951353997252227
8,8,2582,209,1.5473684210526315,0.018587774999332396
9,8,2582,229,1.6716157205240172,0.021812857999975677
10,8,2582,249,1.616867469879518,0.023334690998353835
11,8,2582,269,1.6684014869888473,0.025554422000595878
12,8,2582,289,1.4844290657439445,0.024465403000931474
13,8,2582,309,1.4524271844660193,0.026609029001292583
14,8,2582,329,1.564741641337386,0.03326918700327042
15,8,2582,349,1.512893982808023,0.030024356000694752
16,8,2582,369,1.4666666666666666,0.0317815970013271
17,8,2582,388,1.5649484536082472,0.03450351399646934
18,8,2582,408,1.7308823529411765,0.039783479004427136
19,8,2582,428,1.403271028037383,0.0340337870015901
20,8,2582,448,1.532142857142857,0.04610811899806322
21,8,2582,468,1.6358974358974359,0.04324905799762746
22,8,2582,488,1.555327868852459,0.04352296999718419
23,8,2582,508,1.5720472440944881,0.045262266999998246
24,8,2582,528,1.575,0.04728547400122807
25,8,2582,548,1.4693430656934305,0.04657207799709795
26,8,2582,568,1.4757042253521127,0.04797144299868705
27,8,2582,588,1.4030612244897958,0.047083141000257456
28,8,2582,608,1.5848684210526314,0.055401820998213225
29,8,2582,628,1.4187898089171975,0.050581056998908025
30,8,2582,648,1.5277777777777777,0.05654240500030028
31,8,2582,668,1.5314371257485029,0.05788658199844576
32,8,2582,688,1.5540697674418604,0.060827466001683206
33,8,2582,708,1.5194915254237287,0.06124501099816371
34,8,2582,727,1.4525447042640989,0.060222730994610174
35,8,2582,747,1.5108433734939757,0.06886541199855856
36,8,2582,767,1.6263363754889177,0.07705156699898907
37,8,2582,787,1.4172808132147394,0.0680272770036936
38,8,2582,807,1.529368029739777,0.08185650200289274
39,8,2582,827,1.5243047158403868,0.0777841360027196
40,8,2582,847,1.496103896103896,0.07777306999741995
41,8,2582,867,1.4692041522491348,0.07444925400045577
42,8,2582,887,1.5700112739571588,0.07959689099789102
43,8,2582,907,1.5572216097023153,0.0930977829953008
44,8,2582,927,1.5022653721682846,0.0821708720004608
45,8,2582,947,1.4565997888067581,0.07856763999893701
46,8,2582,967,1.4742502585315407,0.08150872000101117
47,8,2582,987,1.564741641337386,0.08707734100153175
48,8,2582,1007,1.5402184707050646,0.08976750599663319
49,8,2582,1027,1.523076923076923,0.08905275099982646
50,8,2582,1046,1.4512428298279156,0.09888319300466719
51,8,2582,1066,1.5787992495309568,0.10395840599971962
52,8,2582,1086,1.5497237569060773,0.09536851499956356
53,8,2582,1106,1.5754068716094032,0.09847150999985388
54,8,2582,1126,1.4829484902309058,0.09540828699800841
55,8,2582,1146,1.531937172774869,0.09978155300495928
56,8,2582,1166,1.5339622641509434,0.10138883699846701
57,8,2582,1186,1.5080944350758851,0.10109645900115538
58,8,2582,1206,1.5049751243781093,0.10418018700238463
59,8,2582,1226,1.4696574225122347,0.1019499000030919
60,8,2582,1246,1.546709470304976,0.11638545900405006
61,8,2582,1266,1.4492890995260663,0.10424299499936751
62,8,2582,1286,1.5499222395023329,0.11374149700077396
63,8,2582,1306,1.465543644716692,0.10870137699748739
64,8,2582,1326,1.5031674208144796,0.11430812599792262
65,8,2582,1346,1.5494799405646358,0.11818117999769129
66,8,2582,1366,1.570278184480234,0.12125218198980292
67,8,2582,1385,1.515379061371841,0.12002694800025893
68,8,2582,1405,1.5266903914590746,0.12195844199845851
69,8,2582,1425,1.528421052631579,0.13075058500407977
70,8,2582,1445,1.5255363321799307,0.1260097900008077
71,8,2582,1465,1.518225255972696,0.12660115900325764
72,8,2582,1485,1.5733333333333333,0.1328199999966273
73,8,2582,1505,1.486644518272425,0.12773407099916767
74,8,2582,1525,1.5537049180327869,0.1338890009969873
75,8,2582,1545,1.4481553398058251,0.12792888500257504
76,8,2582,1565,1.4676038338658146,0.13702454000849684
77,8,2582,1585,1.5656782334384858,0.14086625600020852
78,8,2582,1605,1.5790654205607477,0.14360117199748856
79,8,2582,1625,1.4784,0.1370351589944221
80,8,2582,1645,1.4323404255319148,0.13379372300255454
81,8,2582,1665,1.53009009009009,0.1439106920067843
82,8,2582,1685,1.5432640949554894,0.14752325500785446
83,8,2582,1705,1.4903225806451612,0.15117662099987683
84,8,2582,1724,1.3935034802784223,0.1360361220008599
85,8,2582,1744,1.5213302752293578,0.15245415200342904
86,8,2582,1764,1.5040816326530613,0.15038651600457342
87,8,2582,1784,1.5205156950672645,0.1573270180090276
88,8,2582,1804,1.518292682926829,0.15600649699922542
89,8,2582,1824,1.5667763157894736,0.1658284750042185
90,8,2582,1844,1.4567245119305856,0.15925631599657208
91,8,2582,1864,1.5366952789699568,0.16601925699501408
92,8,2582,1884,1.4678343949044586,0.15732913799797643
93,8,2582,1904,1.5044117647058823,0.16385392400320598
94,8,2582,1924,1.5608108108108107,0.17052696500263664
95,8,2582,1944,1.544753086419753,0.16995716700330377
96,8,2582,1964,1.4819755600814664,0.173236383010817
97,8,2582,1984,1.493649193548387,0.1682308810120503
98,8,2582,2004,1.4721556886227545,0.16819298699806495
99,8,2582,2024,1.4804347826086957,0.17004272400163245
100,8,2582,2043,1.5248164464023495,0.17821387700132618
101,8,2582,2063,1.5036354823073192,0.17535931900533797
102,8,2582,2083,1.511377820451272,0.18940523999435754
103,8,2582,2103,1.5346647646219687,0.18769468299728942
104,8,2582,2123,1.5450777202072539,0.1866089960019508
105,8,2582,2143,1.4875408306112925,0.18032139299975825
106,8,2582,2163,1.5348127600554784,0.18865478100860855
107,8,2582,2183,1.5963353183692166,0.20420056999523695
108,8,2582,2203,1.5638674534725374,0.19601411099529287
109,8,2582,2223,1.4755735492577597,0.18658863299879158
110,8,2582,2243,1.5212661613909941,0.19293090000746815
111,8,2582,2263,1.493239063190455,0.1926686760048142
112,8,2582,2283,1.500394218134034,0.20092784399685115
113,8,2582,2303,1.4816326530612245,0.19383701199967618
114,8,2582,2323,1.5114937580714591,0.19952818599836064
115,8,2582,2343,1.4873239436619718,0.2006985939938204
116,8,2582,2363,1.4803216250528988,0.19902675500065925
117,8,2582,2382,1.4546599496221662,0.20387328199853982
118,8,2582,2402,1.5084929225645294,0.20579158300438394
119,8,2582,2422,1.5096614368290668,0.20724319900045884
120,8,2582,2442,1.5324324324324323,0.21130930900039857
121,8,2582,2462,1.5253452477660439,0.2132036739965315
122,8,2582,2482,1.4997582594681707,0.21838880499103652
123,8,2582,2502,1.5167865707434052,0.22299496800064844
124,8,2582,2522,1.5256938937351308,0.2189768129994718
125,8,2582,2542,1.474744295830055,0.21383465199596685
126,8,2582,2562,1.4864168618266977,0.21640585299996928
127,8,2582,2582,1.4186676994577847,0.21538117500404041
128,8,2582,2602,1.483858570330515,0.2194482930005961
129,8,2582,2622,1.4524027459954234,0.21619777298678855
130,8,2582,2642,1.5388342165026494,0.2326232770021761
131,8,2582,2662,1.5371900826446279,0.2382107270011602
132,8,2582,2682,1.5134228187919463,0.2325746739961687
133,8,2582,2702,1.482679496669134,0.22708618000365277
134,8,2582,2721,1.5523704520396913,0.244521346997999
135,8,2582,2741,1.5627143378329076,0.2491745120064479
136,8,2582,2761,1.5298804780876492,0.24570686699144062
137,8,2582,2781,1.5378640776699029,0.24127535099682973
138,8,2582,2801,1.503320242770439,0.24418104799588036
139,8,2582,2821,1.534774902516838,0.25170238999521644
140,8,2582,2841,1.5425554382259767,0.2516595120077909
141,8,2582,2861,1.506396364907375,0.24435828199716525
142,8,2582,2881,1.5440472058313084,0.2521487850031008
143,8,2582,2901,1.4697001034126163,0.24964257899409859
144,8,2582,2921,1.4912701129750086,0.24742576500534597
145,8,2582,2941,1.478884733083985,0.2470185170016066
146,8,2582,2961,1.4488348530901722,0.24508062400082054
147,8,2582,2981,1.4324723247232471,0.24854756899708264
148,8,2582,3001,1.4779073642119294,0.252907076998099
149,8,2582,3021,1.4943396226415093,0.25566947499419257
150,8,2582,3040,1.5501315789473684,0.2697703059982359
151,8,2582,3060,1.494705882352941,0.26616812599831974
152,8,2582,3080,1.425,0.2504120219869037
153,8,2582,3100,1.4754193548387096,0.25899128400646987
154,8,2582,3120,1.4849999999999999,0.2670735609992789
155,8,2582,3140,1.5070700636942675,0.2753044119972401
156,8,2582,3160,1.5393037974683543,0.2824820859918873
157,8,2582,3180,1.510943396226415,0.2733672309930171
158,8,2582,3200,1.5241874999999998,0.28171590199463026
159,8,2582,3220,1.486024844720497,0.2802257810087667
160,8,2582,3240,1.5196296296296294,0.28365494900458543
161,8,2582,3260,1.5325766871165643,0.2839647840028192
162,8,2582,3280,1.5051219512195122,0.2901471529994524
163,8,2582,3300,1.508,0.28325526299727244
164,8,2582,3320,1.506867469879518,0.2839194479956859
165,8,2582,3340,1.4958682634730538,0.28396002199815484
166,8,2582,3360,1.5616071428571427,0.305470820988603
167,8,2582,3379,1.519621189701095,0.2903928249963883
168,8,2582,3399,1.5126213592233009,0.2915936499991858
169,8,2582,3419,1.4690260310032173,0.29348385499474716
170,8,2582,3439,1.5775516138412329,0.30737714899032653
171,8,2582,3459,1.5054640069384213,0.29707685899825265
172,8,2582,3479,1.563207818338603,0.31521843299037755
173,8,2582,3499,1.4844812803658187,0.3001532060018235
174,8,2582,3519,1.5079283887468031,0.30221297298612626
175,8,2582,3539,1.495676744843176,0.30645302899847593
176,8,2582,3559,1.4817083450407418,0.30685912699595974
177,8,2582,3579,1.425481978206203,0.2954566320033791
178,8,2582,3599,1.4395665462628506,0.29477993400087144
179,8,2582,3619,1.5355623100303952,0.3291417459972763
180,8,2582,3639,1.5343775762572134,0.3181633000040165
181,8,2582,3659,1.4971303634872917,0.3147233479874103
182,8,2582,3679,1.4674639847784723,0.3139442509989294
183,8,2582,3698,1.5402379664683612,0.32358241500310214
184,8,2582,3718,1.4840236686390533,0.31400800299684306
185,8,2582,3738,1.4495987158908508,0.31517692699389954
186,8,2582,3758,1.4998403406067056,0.3191682170001968
187,8,2582,3778,1.525092641609317,0.3271081710083763
