,sim,i,s,area,time
89,8,2582,1824,1.4763157894736842,0.16457111099043686
90,8,2582,1844,1.5247288503253795,0.17107864401259576
91,8,2582,1864,1.4800429184549355,0.169021255998814
92,8,2582,1884,1.5063694267515924,0.17900602099643947
93,8,2582,1904,1.4766806722689076,0.17237056300382392
94,8,2582,1924,1.4887733887733887,0.1747382170083256
95,8,2582,1944,1.5108024691358024,0.17852328199205658
96,8,2582,1964,1.535743380855397,0.18380884099724426
97,8,2582,1984,1.543548387096774,0.19242265800539826
98,8,2582,2004,1.4886227544910178,0.18370861800303828
99,8,2582,2024,1.5130434782608695,0.18762378099836496
100,8,2582,2043,1.505433186490455,0.19160241800545919
101,8,2582,2063,1.5260300533204072,0.1927439660021264
102,8,2582,2083,1.5652424387902064,0.2017495859954579
103,8,2582,2103,1.4656205420827388,0.19319688600398877
104,8,2582,2123,1.5699481865284972,0.20794617099318202
105,8,2582,2143,1.5552963135790947,0.2050548430042909
106,8,2582,2163,1.5073509015256588,0.20261382499256797
107,8,2582,2183,1.5328447091158957,0.21205959799362972
108,8,2582,2203,1.4979573309123921,0.20872932200700234
109,8,2582,2223,1.5171390013495276,0.21491441001171552
110,8,2582,2243,1.450646455639768,0.19962676099385135
111,8,2582,2263,1.5603181617322137,0.22269159200504873
112,8,2582,2283,1.5235216819973718,0.22173893600484007
113,8,2582,2303,1.4844984802431611,0.21930668800496278
114,8,2582,2323,1.4546706844597503,0.20863031499902718
115,8,2582,2343,1.5154929577464789,0.22428356499949587
116,8,2582,2363,1.5417689377909436,0.22388679098003195
117,8,2582,2382,1.532241813602015,0.23559823499590493
118,8,2582,2402,1.5139883430474603,0.22518156601017836
119,8,2582,2422,1.5505367464905035,0.23706040198885603
120,8,2582,2442,1.4837837837837837,0.22098760200879042
121,8,2582,2462,1.5280259951259139,0.24332844299624412
122,8,2582,2482,1.5848509266720385,0.24318231100915
123,8,2582,2502,1.4877697841726616,0.23382154199316574
124,8,2582,2522,1.5152260111022997,0.23555367399103488
125,8,2582,2542,1.4955153422501966,0.2462836429917843
126,8,2582,2562,1.4683840749414518,0.23219479199406123
127,8,2582,2582,1.441673121611154,0.22943191900412785
128,8,2582,2602,1.514296694850115,0.24072679799382968
129,8,2582,2622,1.5052631578947366,0.2406721260026643
130,8,2582,2642,1.4613928841786523,0.24467329898425305
131,8,2582,2662,1.5148760330578512,0.24632220900048196
132,8,2582,2682,1.5232662192393736,0.2477087549937096
133,8,2582,2702,1.487564766839378,0.24344883299863795
134,8,2582,2721,1.5256890848952591,0.259215131009114
135,8,2582,2741,1.584385260853703,0.26328462999572366
136,8,2582,2761,1.5322709163346613,0.2569996119973439
137,8,2582,2781,1.4998921251348434,0.2593781219875382
138,8,2582,2801,1.4585505176722597,0.249234004007576
139,8,2582,2821,1.532435306628855,0.2634507649900115
140,8,2582,2841,1.5100316789862724,0.2602048250073494
141,8,2582,2861,1.5087032506116742,0.2674828109916234
142,8,2582,2881,1.4661575841721624,0.25918170697832466
143,8,2582,2901,1.512926577042399,0.267375057983827
144,8,2582,2921,1.4212256076686065,0.25259161001031316
145,8,2582,2941,1.5462087725263516,0.28321098998776506
146,8,2582,2961,1.4867274569402227,0.26964805701391015
147,8,2582,2981,1.4878228782287821,0.27299206099951334
148,8,2582,3001,1.5108963678773741,0.27534621999711817
149,8,2582,3021,1.529294935451837,0.29491005500312895
150,8,2582,3040,1.528421052631579,0.28214687802801564
151,8,2582,3060,1.4968627450980392,0.2836815269943145
152,8,2582,3080,1.5257142857142856,0.29278355498991004
153,8,2582,3100,1.4967096774193547,0.2896219139970526
154,8,2582,3120,1.5103846153846152,0.29006043298250006
155,8,2582,3140,1.5428025477707006,0.29712451301384135
156,8,2582,3160,1.4808227848101265,0.2976609349966566
157,8,2582,3180,1.4756603773584904,0.28598967101152084
158,8,2582,3200,1.4870625,0.2944500879880252
159,8,2582,3220,1.483975155279503,0.2971909749894621
160,8,2582,3240,1.5216666666666667,0.30604473900120865
161,8,2582,3260,1.4536196319018404,0.2886225159827518
162,8,2582,3280,1.5453658536585366,0.31654388598872174
163,8,2582,3300,1.4659999999999997,0.2961379909952484
164,8,2582,3320,1.481024096385542,0.30065053098542194
165,8,2582,3340,1.489940119760479,0.3026951489914609
166,8,2582,3360,1.504642857142857,0.31530000900102095
167,8,2582,3379,1.5254809115122818,0.3133792440066827
168,8,2582,3399,1.5533980582524272,0.31978407700080425
169,8,2582,3419,1.46323486399532,0.3117893409885255
170,8,2582,3439,1.5180575748764173,0.317345022021982
171,8,2582,3459,1.5169124024284475,0.31888651900681
172,8,2582,3479,1.5385455590686978,0.3333314520168642
173,8,2582,3499,1.5014575593026578,0.3194996869865463
174,8,2582,3519,1.5210571184995736,0.32628454800396867
175,8,2582,3539,1.5292455495902795,0.33674555400148165
176,8,2582,3559,1.4613093565608315,0.32218982898621107
177,8,2582,3579,1.5416596814752723,0.348002575002738
178,8,2582,3599,1.4945818282856347,0.33681488198726584
179,8,2582,3619,1.486322188449848,0.3280820360000689
180,8,2582,3639,1.5253091508656222,0.3367343049990268
181,8,2582,3659,1.4971303634872917,0.3416831689933133
182,8,2582,3679,1.4907855395487903,0.3328775910144941
183,8,2582,3698,1.5563007030827474,0.3488743200018689
184,8,2582,3718,1.4911242603550294,0.3440465000103359
185,8,2582,3738,1.6032102728731943,0.36483850401646123
186,8,2582,3758,1.5209153805215538,0.34886705702592735
187,8,2582,3778,1.4814187400741132,0.35060626601398326
188,8,2582,3798,1.5118483412322272,0.35201222000205235
189,8,2582,3818,1.495285489785228,0.34973038900807296
190,8,2582,3838,1.4668577384054193,0.3522864140168167
191,8,2582,3858,1.4729393468118195,0.34789957398288607
192,8,2582,3878,1.5419288292934503,0.3714773160045297
193,8,2582,3898,1.4899948691636735,0.35844132800184525
194,8,2582,3918,1.507656967840735,0.3634518940161797
195,8,2582,3938,1.5201117318435753,0.37260749899178336
196,8,2582,3958,1.53911066195048,0.3713445869939278
197,8,2582,3978,1.52473604826546,0.3715698280016113
198,8,2582,3998,1.5468234117058528,0.38408903100616953
199,8,2582,4018,1.5095569935291189,0.3744197940009144
200,8,2582,4037,1.526975476839237,0.37781651300610974
201,8,2582,4057,1.49504560019719,0.3855249330035804
202,8,2582,4077,1.5103752759381897,0.3796928049791859
203,8,2582,4097,1.548108371979497,0.4029815220164892
204,8,2582,4117,1.4828758804955062,0.38021033401264503
205,8,2582,4137,1.5235678027556199,0.3951569110085984
206,8,2582,4157,1.4876593697377916,0.3906150960060586
207,8,2582,4177,1.4584151304764184,0.37432695000461536
208,8,2582,4197,1.5269478198713367,0.4075190169846792
209,8,2582,4217,1.4852738913919847,0.3813057009892873
210,8,2582,4237,1.5000708048147273,0.39293953100514045
211,8,2582,4257,1.4744186046511627,0.39213343501933196
212,8,2582,4277,1.5369651624970773,0.40004936000605085
213,8,2582,4297,1.5159878985338606,0.40474155898709796
214,8,2582,4317,1.5288394718554552,0.40202893099103676
215,8,2582,4337,1.5385289370532627,0.4101635190063462
216,8,2582,4357,1.5163185678218958,0.4129359210060102
217,8,2582,4376,1.456946983546618,0.403087237993077
218,8,2582,4396,1.5208826205641492,0.4279189049962042
219,8,2582,4416,1.5020380434782608,0.4050436769884982
220,8,2582,4436,1.5399008115419295,0.41817445500873873
221,8,2582,4456,1.4915170556552961,0.4135778669897263
222,8,2582,4476,1.462734584450402,0.39884825498984355
223,8,2582,4496,1.5310943060498219,0.42683919398314174
224,8,2582,4516,1.487776793622675,0.40986250600872154
225,8,2582,4536,1.4986772486772486,0.41566312600798483
226,8,2582,4556,1.5283143107989465,0.4447150359847001
227,8,2582,4576,1.5129807692307693,0.423790079993978
228,8,2582,4596,1.487728459530026,0.4308093170106986
229,8,2582,4616,1.4827123050259965,0.42072726999913357
230,8,2582,4636,1.5076358930112166,0.4435126540224701
231,8,2582,4656,1.4926546391752578,0.4243497980169195
232,8,2582,4676,1.5074422583404619,0.4415792079835228
233,8,2582,4695,1.4915015974440895,0.4308189649996166
234,8,2582,4715,1.4921739130434781,0.4401966580012413
235,8,2582,4735,1.541626187961985,0.45308920702746036
236,8,2582,4755,1.5184858044164038,0.44580303699149226
237,8,2582,4775,1.4983036649214658,0.44210157498491753
238,8,2582,4795,1.5016892596454638,0.43857471699220696
239,8,2582,4815,1.5434267912772586,0.4615698860070552
240,8,2582,4835,1.486535677352637,0.4375188020035239
241,8,2582,4855,1.5103192584963954,0.4489169299695277
242,8,2582,4875,1.5528615384615385,0.47847314601222024
243,8,2582,4895,1.510112359550562,0.4518960660070661
244,8,2582,4915,1.5053102746693794,0.45806415800188915
245,8,2582,4935,1.4804863221884497,0.4485669180280638
246,8,2582,4955,1.5158022199798182,0.46306688401818974
247,8,2582,4975,1.503075376884422,0.45598839698959637
248,8,2582,4995,1.502342342342342,0.4670499769858907
249,8,2582,5015,1.497666999002991,0.46045287298647963
250,8,2582,5034,1.5129916567342072,0.4708128270058296
251,8,2582,5054,1.484804115552038,0.4634060620051059
252,8,2582,5074,1.4880567599527,0.46896978099493936
253,8,2582,5094,1.537926972909305,0.4777609989832854
254,8,2582,5114,1.4919045756746185,0.474528503003512
255,8,2582,5134,1.5375146084924036,0.4800224860027811
256,8,2582,5154,1.5251455180442373,0.47994366800503485
257,8,2582,5174,1.5077696173173558,0.48060570200095754
258,8,2582,5194,1.5006931074316519,0.47528450098070607
259,8,2582,5214,1.4999999999999998,0.48518142299280953
260,8,2582,5234,1.4955292319449751,0.4857110320103857
261,8,2582,5254,1.4973734297677959,0.48801524797545426
262,8,2582,5274,1.5167235494880544,0.48892241999783437
263,8,2582,5294,1.5234605213449188,0.49634935499398125
264,8,2582,5314,1.4705306736921337,0.49269020799329155
265,8,2582,5334,1.5058492688413947,0.4974671599998146
266,8,2582,5354,1.498991408292865,0.49356269599456937
267,8,2582,5373,1.5514237855946398,0.512747940002555
268,8,2582,5393,1.4526608566660486,0.4784935890079396
269,8,2582,5413,1.5265472011823387,0.5086544939995292
270,8,2582,5433,1.5002760905577028,0.4994425930021862
271,8,2582,5453,1.5492389510361269,0.5209376419820728
272,8,2582,5473,1.5001644436323769,0.5013152470219211
273,8,2582,5493,1.5583833970507919,0.5254855510024754
274,8,2582,5513,1.4928713948848176,0.5024179940000977
275,8,2582,5533,1.5578528827037772,0.5347487439926226
276,8,2582,5553,1.4524041058887087,0.4929756389828981
277,8,2582,5573,1.501668760093307,0.5215644369900474
278,8,2582,5593,1.554121222957268,0.5301117039775818
279,8,2582,5613,1.5027258150721539,0.5338407920003192
280,8,2582,5633,1.502077045979052,0.52059574599798
281,8,2582,5653,1.4664072174066867,0.5176151860127902
282,8,2582,5673,1.5205711263881543,0.5312505109986887
283,8,2582,5692,1.5352073085031621,0.5435444699701293
284,8,2582,5712,1.5275210084033612,0.5357600970028216
285,8,2582,5732,1.4980111653872992,0.5277580559982198
286,8,2582,5752,1.515751043115438,0.5385765169980914
287,8,2582,5772,1.5013513513513512,0.5277439100209449
288,8,2582,5792,1.4847720994475138,0.5356867850168783
289,8,2582,5812,1.5046455609084652,0.5335326869849268
290,8,2582,5832,1.5470164609053496,0.5693722119908671
291,8,2582,5852,1.4954887218045112,0.5353444200081867
292,8,2582,5872,1.5308583106267029,0.565682155995546
293,8,2582,5892,1.490936863543788,0.5438587219941837
294,8,2582,5912,1.5104533152909336,0.5592168700018192
295,8,2582,5932,1.5098111935266352,0.549926061979022
296,8,2582,5952,1.493649193548387,0.5480447980130521
297,8,2582,5972,1.4952779638312124,0.5513623540077788
298,8,2582,5992,1.4935914552736982,0.5480687219924221
299,8,2582,6012,1.5402195608782434,0.5701926349997848
300,8,2582,6031,1.5101973138782954,0.5568695469946761
301,8,2582,6051,1.5062964799206742,0.5612619600083235
302,8,2582,6071,1.5459067698896392,0.5704437730159952
303,8,2582,6091,1.4888195698571662,0.5591018160089334
304,8,2582,6111,1.4958271968581247,0.5629623160389201
305,8,2582,6131,1.528625020388191,0.5716866580096394
306,8,2582,6151,1.4549829296049421,0.5513784000067972
307,8,2582,6171,1.481283422459893,0.5585180089979076
308,8,2582,6191,1.5255370699402357,0.6013866089974726
309,8,2582,6211,1.5057478666881339,0.5683183949636259
310,8,2582,6231,1.4596051998074144,0.562602989037714
311,8,2582,6251,1.5024476083826588,0.5785033130141528
312,8,2582,6271,1.5408068888534523,0.5892683110005237
313,8,2582,6291,1.519122556032427,0.5902955760147961
314,8,2582,6311,1.5205831088575503,0.5876314789834396
315,8,2582,6331,1.5209919444005684,0.5942202769988398
316,8,2582,6351,1.4985356636750118,0.5941192400014188
317,8,2582,6370,1.5013186813186812,0.5841711000011856
318,8,2582,6390,1.503849765258216,0.5923955970424686
319,8,2582,6410,1.5537285491419657,0.6057084570002189
320,8,2582,6430,1.5160497667185069,0.6017651299948739
321,8,2582,6450,1.527720930232558,0.6080312739909459
322,8,2582,6470,1.5015765069551776,0.5920850990096369
323,8,2582,6490,1.5020338983050847,0.6092227590097536
324,8,2582,6510,1.50147465437788,0.6076083150119302
325,8,2582,6530,1.5706584992343031,0.6531043700060764
326,8,2582,6550,1.5305954198473282,0.6151516420077314
327,8,2582,6570,1.530958904109589,0.6280306550092973
328,8,2582,6590,1.4792412746585735,0.6084858610120136
329,8,2582,6610,1.5336762481089257,0.6332559909992597
330,8,2582,6630,1.5131221719457013,0.6237145000150122
331,8,2582,6650,1.4748270676691728,0.63022642299984
332,8,2582,6670,1.501079460269865,0.613808487001279
333,8,2582,6689,1.506682613245627,0.62634204799906
334,8,2582,6709,1.54941123863467,0.6415178509869293
335,8,2582,6729,1.5340169415960767,0.6307178050014954
336,8,2582,6749,1.5001333530893464,0.631430127996282
337,8,2582,6769,1.4840005909292362,0.6181541539981481
338,8,2582,6789,1.506849315068493,0.6340697669902511
339,8,2582,6809,1.5315024232633279,0.6452116170075897
340,8,2582,6829,1.503821935861766,0.6286150029832243
341,8,2582,6849,1.5283399036355672,0.6495573090169273
342,8,2582,6869,1.4614354345610714,0.6222567539862212
343,8,2582,6889,1.4974306866018288,0.6314192440090665
344,8,2582,6909,1.5074250976986538,0.6458233020066473
345,8,2582,6929,1.5087891470630683,0.640831623993563
346,8,2582,6949,1.5129946754928767,0.6447665610558033
347,8,2582,6969,1.5304347826086957,0.6622822240137793
348,8,2582,6989,1.5081127486049506,0.643894305005233
349,8,2582,7009,1.5179340847481808,0.6608143689800272
350,8,2582,7028,1.5335515082527034,0.6661943380145203
351,8,2582,7048,1.5263904653802496,0.6674318139939714
352,8,2582,7068,1.474448217317487,0.6466749669993987
353,8,2582,7088,1.4972911963882618,0.6696506499965835
354,8,2582,7108,1.4847214406302758,0.6461287609627107
355,8,2582,7128,1.5425925925925925,0.6994215150079981
356,8,2582,7148,1.5087297146054839,0.6762329439984569
357,8,2582,7168,1.5284598214285714,0.6830911060051221
358,8,2582,7188,1.5242070116861435,0.6774527330017008
359,8,2582,7208,1.4943396226415093,0.6758412309818596
360,8,2582,7228,1.5121195351411179,0.6698389060056797
361,8,2582,7248,1.5125,0.6798775500110423
362,8,2582,7268,1.5165107319757842,0.679964411976016
363,8,2582,7288,1.5340834248079034,0.6881520660031129
364,8,2582,7308,1.4711822660098521,0.6519264489775196
365,8,2582,7328,1.5203056768558951,0.6889255489859352
366,8,2582,7347,1.4948142098815842,0.6944906699795865
367,8,2582,7367,1.518528573367721,0.6844351419949817
368,8,2582,7387,1.4992283741708405,0.6974626569931388
369,8,2582,7407,1.4862697448359659,0.6800153890212641
370,8,2582,7427,1.5418069206947622,0.7080758039928696
371,8,2582,7447,1.5527326440177251,0.7111709079722459
372,8,2582,7467,1.4831659300924065,0.6974636799964173
373,8,2582,7487,1.540029384266061,0.7057405850109717
374,8,2582,7507,1.487571599840149,0.7010069129910335
375,8,2582,7527,1.5143084894380232,0.7346658559822572
376,8,2582,7547,1.4998012455280243,0.7180058980143258
377,8,2582,7567,1.503687062243954,0.6964701729712033
378,8,2582,7587,1.5101621194147885,0.7107991319867324
379,8,2582,7607,1.5113973971342183,0.708772944015891
380,8,2582,7627,1.5307984790874525,0.7149907049793001
381,8,2582,7647,1.5009023146331895,0.7036404439927537
382,8,2582,7667,1.5038737446197992,0.7209993009973914
383,8,2582,7686,1.5018735362997657,0.7084048809938395
384,8,2582,7706,1.511679211004412,0.7255159069927686
385,8,2582,7726,1.4735956510484078,0.700185385997429
386,8,2582,7746,1.5004647560030981,0.7304476960052853
387,8,2582,7766,1.5093484419263454,0.7173413319724204
388,8,2582,7786,1.5402260467505777,0.7514864700106045
389,8,2582,7806,1.5109146810146041,0.725920388992563
390,8,2582,7826,1.4918732430360337,0.7235779579896189
391,8,2582,7846,1.5048942136120316,0.7221610619799321
392,8,2582,7866,1.501067887109077,0.7242902709808732
393,8,2582,7886,1.5307380167385238,0.7427957460122343
394,8,2582,7906,1.5460662787756134,0.7510489970050003
395,8,2582,7926,1.5121877365632097,0.7315270030235297
396,8,2582,7946,1.4967530833123583,0.7316869109945401
397,8,2582,7966,1.5294501631935726,0.7519176680034434
398,8,2582,7986,1.515702479338843,0.7444071049658305
399,8,2582,8006,1.497901573819635,0.7394489130178954
400,8,2582,8025,1.5362990654205606,0.7549784949933382
401,8,2582,8045,1.5177128651336234,0.7524874390064724
402,8,2582,8065,1.4820334779913205,0.7313870739608319
403,8,2582,8085,1.5085714285714285,0.7529367109714258
404,8,2582,8105,1.521135101789019,0.7629477070140638
405,8,2582,8125,1.4824615384615383,0.744242019014564
406,8,2582,8145,1.473149171270718,0.7339304990077835
407,8,2582,8165,1.480857317819963,0.7424567769844543
408,8,2582,8185,1.5094929749541843,0.7580182949859591
409,8,2582,8205,1.5219012797074953,0.7662075650146107
410,8,2582,8225,1.5214103343465044,0.7782732320156356
411,8,2582,8245,1.5361309884778653,0.7826812039670585
412,8,2582,8265,1.4956805807622504,0.7592132629824846
413,8,2582,8285,1.5629692214846107,0.8068521030049851
414,8,2582,8305,1.512317880794702,0.7713902219552438
415,8,2582,8325,1.4936216216216216,0.7745517109979119
416,8,2582,8344,1.5234419942473632,0.7849306780035477
417,8,2582,8364,1.4953371592539453,0.7872900930028663
418,8,2582,8384,1.5145992366412213,0.7788082900028712
419,8,2582,8404,1.5235602094240837,0.7957513189862766
420,8,2582,8424,1.4925213675213673,0.7711475340247489
421,8,2582,8444,1.5233775461866412,0.7982012379729895
422,8,2582,8464,1.493265595463138,0.7769398579807785
423,8,2582,8484,1.5317538896746816,0.799011770001016
424,8,2582,8504,1.5009877704609593,0.779630485006237
425,8,2582,8524,1.5261145002346317,0.8006795450037316
426,8,2582,8544,1.5155898876404492,0.7949091300010878
427,8,2582,8564,1.4804530593180756,0.7789821969868171
428,8,2582,8584,1.5139095992544267,0.7967512429795534
429,8,2582,8604,1.5149930264993026,0.79459082899848
430,8,2582,8624,1.5428571428571427,0.8173068839655571
431,8,2582,8644,1.4980564553447477,0.7942049070120447
432,8,2582,8664,1.4755540166204986,0.7842747639842855
433,8,2582,8683,1.5202119083266152,0.809426434987472
434,8,2582,8703,1.5243019648397105,0.806178345985245
435,8,2582,8723,1.5170239596469104,0.8154928420090073
436,8,2582,8743,1.5075145830950474,0.8189166060096795
437,8,2582,8763,1.4965422800410817,0.8048559219923845
438,8,2582,8783,1.4916315609700557,0.8045866209949963
439,8,2582,8803,1.5009882994433714,0.8069720500238873
440,8,2582,8823,1.4691601496089766,0.8005951949917289
441,8,2582,8843,1.4986769195974214,0.8202569739942192
442,8,2582,8863,1.4967843845199142,0.823964232002254
443,8,2582,8883,1.5127321850726105,0.8261792449848144
444,8,2582,8903,1.5323149500168483,0.8293999820039062
445,8,2582,8923,1.4992939594306847,0.8234688620032102
446,8,2582,8943,1.5350553505535054,0.8596499799855337
447,8,2582,8963,1.5235300680575699,0.845286191984087
448,8,2582,8983,1.5069130579984416,0.8314618170024914
449,8,2582,9003,1.544618460513162,0.8537561920024928
450,8,2582,9022,1.5406340057636887,0.8607119910352594
451,8,2582,9042,1.5124087591240876,0.8313694219818899
452,8,2582,9062,1.5425733833590818,0.86029215798726
453,8,2582,9082,1.5260955736621888,0.8532615649805848
454,8,2582,9102,1.5154911008569543,0.8457012389526426
455,8,2582,9122,1.5150624862968647,0.8493231470060891
456,8,2582,9142,1.4835922117698535,0.835966927013942
457,8,2582,9162,1.5134905042567124,0.8452264349771212
458,8,2582,9182,1.5468525375735134,0.8803189810009826
459,8,2582,9202,1.4818083025429254,0.8367254199952185
460,8,2582,9222,1.5014964216005204,0.8673816380041899
461,8,2582,9242,1.4846786409867994,0.841367926980638
462,8,2582,9262,1.4971496437054632,0.8671749999925851
463,8,2582,9282,1.529476405946994,0.8701777640021646
464,8,2582,9302,1.5183831434100192,0.8766648879932291
465,8,2582,9322,1.4981334477579917,0.8555561550197126
466,8,2582,9341,1.5113371159404774,0.8841140369777349
467,8,2582,9361,1.4665099882491186,0.8430315840237199
468,8,2582,9381,1.5316277582347297,0.8807572079599595
469,8,2582,9401,1.5213487926816296,0.8908015139918462
470,8,2582,9421,1.4971022184481477,0.8649474179778736
471,8,2582,9441,1.4932316491897044,0.873755798987986
472,8,2582,9461,1.469844625303879,0.853459836028378
473,8,2582,9481,1.518257567767113,0.8842215579775257
474,8,2582,9501,1.4970003157562362,0.8711421569878439
475,8,2582,9521,1.5181178447642054,0.8861707230034881
476,8,2582,9541,1.4796562205219577,0.8755320269860931
477,8,2582,9561,1.5055538123627235,0.8868124550049288
478,8,2582,9581,1.5024110218140068,0.884174998018807
479,8,2582,9601,1.4958441828976148,0.8826559050348806
480,8,2582,9621,1.4906766448394138,0.8734720400070728
481,8,2582,9641,1.512913598174463,0.8959835220080095
482,8,2582,9661,1.498851050615878,0.892929657951754
483,8,2582,9680,1.526590909090909,0.9050498180090472
484,8,2582,9700,1.5009896907216493,0.89221359298881
485,8,2582,9720,1.4653086419753085,0.8750334699930136
486,8,2582,9740,1.5192197125256672,0.9086751590252788
487,8,2582,9760,1.509344262295082,0.9176529130331801
488,8,2582,9780,1.5049079754601227,0.903168458973596
489,8,2582,9800,1.492408163265306,0.893491857000754
490,8,2582,9820,1.520957230142566,0.914410530011537
491,8,2582,9840,1.5158536585365854,0.9149739379863604
492,8,2582,9860,1.4739553752535497,0.88968299098633
493,8,2582,9880,1.4950202429149797,0.9061308530040151
494,8,2582,9900,1.5146666666666666,0.9182521149969034
495,8,2582,9920,1.5162701612903224,0.9236827339823321
496,8,2582,9940,1.5125553319919516,0.9218215589758074
497,8,2582,9960,1.5247590361445782,0.9311857819870966
498,8,2582,9980,1.528316633266533,0.933336286002941
499,8,2582,10000,1.4744399999999998,0.9055508239994197
0,9,2582,50,1.848,0.006100796001646813
1,9,2582,69,1.626086956521739,0.006874611000512232
2,9,2582,89,1.3348314606741571,0.007235470998693927
3,9,2582,109,1.453211009174312,0.009698047996607784
4,9,2582,129,1.6372093023255814,0.012789949999387318
5,9,2582,149,1.5060402684563758,0.013776034998954856
6,9,2582,169,1.718343195266272,0.017514308999125205
7,9,2582,189,1.4317460317460315,0.01662953299955916
8,9,2582,209,1.5473684210526315,0.019590115000937658
9,9,2582,229,1.5563318777292576,0.022281884000676655
10,9,2582,249,1.5108433734939757,0.02283280299661783
11,9,2582,269,1.570260223048327,0.026356859997576976
12,9,2582,289,1.6214532871972316,0.029800035003063385
13,9,2582,309,1.3883495145631066,0.030680796994602133
14,9,2582,329,1.3440729483282674,0.02747239800191892
15,9,2582,349,1.4750716332378222,0.03132618400240972
16,9,2582,369,1.3772357723577235,0.03171754299683016
17,9,2582,388,1.65,0.03894741999465623
18,9,2582,408,1.4397058823529412,0.036397687003045576
19,9,2582,428,1.542056074766355,0.04068294199942102
20,9,2582,448,1.6205357142857142,0.04433978399811167
21,9,2582,468,1.4384615384615385,0.04073988199752421
22,9,2582,488,1.4606557377049179,0.04419767399895136
23,9,2582,508,1.5590551181102361,0.04827425800203855
24,9,2582,528,1.5625,0.050391885004046344
25,9,2582,548,1.3850364963503647,0.04586672399500458
26,9,2582,568,1.51056338028169,0.052024579002591054
27,9,2582,588,1.3693877551020408,0.04887339000561042
28,9,2582,608,1.5088815789473684,0.05584412299685937
29,9,2582,628,1.5659235668789808,0.06559980399788401
30,9,2582,648,1.6092592592592592,0.06291103700823442
31,9,2582,668,1.551197604790419,0.0627025830049206
32,9,2582,688,1.5348837209302324,0.06388354400178287
33,9,2582,708,1.5008474576271185,0.06557163399247656
34,9,2582,727,1.5070151306740027,0.06677873900798659
35,9,2582,747,1.3959839357429717,0.06409984699939741
36,9,2582,767,1.3940026075619296,0.06535466099694531
37,9,2582,787,1.4340533672172808,0.08159589199385664
38,9,2582,807,1.602973977695167,0.07957964900379011
39,9,2582,827,1.5482466747279322,0.07767195600263221
40,9,2582,847,1.5428571428571427,0.07951770899808253
41,9,2582,867,1.4311418685121107,0.07554843000616529
42,9,2582,887,1.4956031567080044,0.08054458900051031
43,9,2582,907,1.4844542447629547,0.08837820400049168
44,9,2582,927,1.5093851132686082,0.08508411499815338
45,9,2582,947,1.5611404435058076,0.08972782401178847
46,9,2582,967,1.6380558428128231,0.0963170090026324
47,9,2582,987,1.517933130699088,0.09093314700339761
48,9,2582,1007,1.5074478649453822,0.09217382299220844
49,9,2582,1027,1.4973709834469329,0.09298855400038519
50,9,2582,1046,1.438623326959847,0.09225589199422757
51,9,2582,1066,1.5168855534709191,0.09777023999686207
52,9,2582,1086,1.507182320441989,0.09957715099517372
53,9,2582,1106,1.4918625678119348,0.10621292099585844
54,9,2582,1126,1.547424511545293,0.10624082499725773
55,9,2582,1146,1.4973821989528795,0.10384914699989167
56,9,2582,1166,1.562264150943396,0.11060207500577235
57,9,2582,1186,1.4802698145025295,0.1067535600022893
58,9,2582,1206,1.5597014925373134,0.11422446200504055
59,9,2582,1226,1.566557911908646,0.1171421200047007
60,9,2582,1246,1.5043338683788121,0.11430727700326315
61,9,2582,1266,1.4962085308056872,0.11620815000833318
62,9,2582,1286,1.5088646967340589,0.12387240000862221
63,9,2582,1306,1.5565084226646249,0.12356691200193382
64,9,2582,1326,1.557918552036199,0.12572391999492538
65,9,2582,1346,1.5985141158989598,0.13948551600606152
66,9,2582,1366,1.5364568081991214,0.13269947699018303
67,9,2582,1385,1.5487364620938628,0.13147353300155373
68,9,2582,1405,1.568967971530249,0.1341409989981912
69,9,2582,1425,1.5978947368421053,0.13768917700372185
70,9,2582,1445,1.4478892733564013,0.13314182500789684
71,9,2582,1465,1.527235494880546,0.13534897601675766
72,9,2582,1485,1.4977777777777777,0.13540898799692513
73,9,2582,1505,1.420863787375415,0.13055067600271286
74,9,2582,1525,1.571016393442623,0.1458304780016988
75,9,2582,1545,1.5036893203883495,0.1411791830050788
76,9,2582,1565,1.3959105431309902,0.1327600360082215
77,9,2582,1585,1.5032176656151417,0.1511667309960103
78,9,2582,1605,1.4351401869158877,0.14145818400083954
79,9,2582,1625,1.3971692307692307,0.13896082300198032
80,9,2582,1645,1.4965349544072948,0.15026509501194596
81,9,2582,1665,1.53009009009009,0.15558254300731278
82,9,2582,1685,1.5001780415430266,0.15451082301615315
83,9,2582,1705,1.552258064516129,0.16107973199541448
84,9,2582,1724,1.4470997679814384,0.16090620299792135
85,9,2582,1744,1.498623853211009,0.1608167519966628
86,9,2582,1764,1.4816326530612245,0.1625193079953533
87,9,2582,1784,1.6167040358744396,0.17898387300328977
88,9,2582,1804,1.5548780487804879,0.1740291299988712
89,9,2582,1824,1.4763157894736842,0.1673091170018779
90,9,2582,1844,1.560520607375271,0.1834649049960717
91,9,2582,1864,1.3950643776824034,0.1632394850075798
92,9,2582,1884,1.527388535031847,0.17677831799710475
93,9,2582,1904,1.4870798319327732,0.17537284199534042
94,9,2582,1924,1.444178794178794,0.17082659499328656
95,9,2582,1944,1.4836419753086418,0.18277578500237723
