,sim,i,area
76,6,1565,1.49622
77,6,1585,1.49622
78,6,1605,1.49622
79,6,1625,1.49622
80,6,1645,1.49622
81,6,1665,1.49622
82,6,1685,1.49622
83,6,1705,1.49622
84,6,1724,1.49622
85,6,1744,1.49622
86,6,1764,1.49622
87,6,1784,1.49622
88,6,1804,1.49622
89,6,1824,1.49622
90,6,1844,1.49622
91,6,1864,1.49622
92,6,1884,1.49622
93,6,1904,1.49622
94,6,1924,1.49622
95,6,1944,1.49622
96,6,1964,1.49622
97,6,1984,1.49622
98,6,2004,1.49622
99,6,2024,1.49622
100,6,2043,1.49622
101,6,2063,1.49622
102,6,2083,1.49622
103,6,2103,1.49622
104,6,2123,1.49622
105,6,2143,1.49622
106,6,2163,1.49622
107,6,2183,1.49622
108,6,2203,1.49622
109,6,2223,1.49622
110,6,2243,1.49622
111,6,2263,1.49622
112,6,2283,1.49622
113,6,2303,1.49622
114,6,2323,1.49622
115,6,2343,1.49622
116,6,2363,1.49622
117,6,2382,1.49622
118,6,2402,1.49622
119,6,2422,1.49622
120,6,2442,1.49622
121,6,2462,1.49622
122,6,2482,1.49622
123,6,2502,1.49622
124,6,2522,1.49622
125,6,2542,1.49622
126,6,2562,1.49622
127,6,2582,1.49622
128,6,2602,1.49622
129,6,2622,1.49622
130,6,2642,1.49622
131,6,2662,1.49622
132,6,2682,1.49622
133,6,2702,1.49622
134,6,2721,1.49622
135,6,2741,1.49622
136,6,2761,1.49622
137,6,2781,1.49622
138,6,2801,1.49622
139,6,2821,1.49622
140,6,2841,1.49622
141,6,2861,1.49622
142,6,2881,1.49622
143,6,2901,1.49622
144,6,2921,1.49622
145,6,2941,1.49622
146,6,2961,1.49622
147,6,2981,1.49622
148,6,3001,1.49622
149,6,3021,1.49622
150,6,3040,1.49622
151,6,3060,1.49622
152,6,3080,1.49622
153,6,3100,1.49622
154,6,3120,1.49622
155,6,3140,1.49622
156,6,3160,1.49622
157,6,3180,1.49622
158,6,3200,1.49622
159,6,3220,1.49622
160,6,3240,1.49622
161,6,3260,1.49622
162,6,3280,1.49622
163,6,3300,1.49622
164,6,3320,1.49622
165,6,3340,1.49622
166,6,3360,1.49622
167,6,3379,1.49622
168,6,3399,1.49622
169,6,3419,1.49622
170,6,3439,1.49622
171,6,3459,1.49622
172,6,3479,1.49622
173,6,3499,1.49622
174,6,3519,1.49622
175,6,3539,1.49622
176,6,3559,1.49622
177,6,3579,1.49622
178,6,3599,1.49622
179,6,3619,1.49622
180,6,3639,1.49622
181,6,3659,1.49622
182,6,3679,1.49622
183,6,3698,1.49622
184,6,3718,1.49622
185,6,3738,1.49622
186,6,3758,1.49622
187,6,3778,1.49622
188,6,3798,1.49622
189,6,3818,1.49622
190,6,3838,1.49622
191,6,3858,1.49622
192,6,3878,1.49622
193,6,3898,1.49622
194,6,3918,1.49622
195,6,3938,1.49622
196,6,3958,1.49622
197,6,3978,1.49622
198,6,3998,1.49622
199,6,4018,1.49622
200,6,4037,1.49622
201,6,4057,1.49622
202,6,4077,1.49622
203,6,4097,1.49622
204,6,4117,1.49622
205,6,4137,1.49622
206,6,4157,1.49622
207,6,4177,1.49622
208,6,4197,1.49622
209,6,4217,1.49622
210,6,4237,1.49622
211,6,4257,1.49622
212,6,4277,1.49622
213,6,4297,1.49622
214,6,4317,1.49622
215,6,4337,1.49622
216,6,4357,1.49622
217,6,4376,1.49622
218,6,4396,1.49622
219,6,4416,1.49622
220,6,4436,1.49622
221,6,4456,1.49622
222,6,4476,1.49622
223,6,4496,1.49622
224,6,4516,1.49622
225,6,4536,1.49622
226,6,4556,1.49622
227,6,4576,1.49622
228,6,4596,1.49622
229,6,4616,1.49622
230,6,4636,1.49622
231,6,4656,1.49622
232,6,4676,1.49622
233,6,4695,1.49622
234,6,4715,1.49622
235,6,4735,1.49622
236,6,4755,1.49622
237,6,4775,1.49622
238,6,4795,1.49622
239,6,4815,1.49622
240,6,4835,1.49622
241,6,4855,1.49622
242,6,4875,1.49622
243,6,4895,1.49622
244,6,4915,1.49622
245,6,4935,1.49622
246,6,4955,1.49622
247,6,4975,1.49622
248,6,4995,1.49622
249,6,5015,1.49622
250,6,5034,1.49622
251,6,5054,1.49622
252,6,5074,1.49622
253,6,5094,1.49622
254,6,5114,1.49622
255,6,5134,1.49622
256,6,5154,1.49622
257,6,5174,1.49622
258,6,5194,1.49622
259,6,5214,1.49622
260,6,5234,1.49622
261,6,5254,1.49622
262,6,5274,1.49622
263,6,5294,1.49622
264,6,5314,1.49622
265,6,5334,1.49622
266,6,5354,1.49622
267,6,5373,1.49622
268,6,5393,1.49622
269,6,5413,1.49622
270,6,5433,1.49622
271,6,5453,1.49622
272,6,5473,1.49622
273,6,5493,1.49622
274,6,5513,1.49622
275,6,5533,1.49622
276,6,5553,1.49622
277,6,5573,1.49622
278,6,5593,1.49622
279,6,5613,1.49622
280,6,5633,1.49622
281,6,5653,1.49622
282,6,5673,1.49622
283,6,5692,1.49622
284,6,5712,1.49622
285,6,5732,1.49622
286,6,5752,1.49622
287,6,5772,1.49622
288,6,5792,1.49622
289,6,5812,1.49622
290,6,5832,1.49622
291,6,5852,1.49622
292,6,5872,1.49622
293,6,5892,1.49622
294,6,5912,1.49622
295,6,5932,1.49622
296,6,5952,1.49622
297,6,5972,1.49622
298,6,5992,1.49622
299,6,6012,1.49622
300,6,6031,1.49622
301,6,6051,1.49622
302,6,6071,1.49622
303,6,6091,1.49622
304,6,6111,1.49622
305,6,6131,1.49622
306,6,6151,1.49622
307,6,6171,1.49622
308,6,6191,1.49622
309,6,6211,1.49622
310,6,6231,1.49622
311,6,6251,1.49622
312,6,6271,1.49622
313,6,6291,1.49622
314,6,6311,1.49622
315,6,6331,1.49622
316,6,6351,1.49622
317,6,6370,1.49622
318,6,6390,1.49622
319,6,6410,1.49622
320,6,6430,1.49622
321,6,6450,1.49622
322,6,6470,1.49622
323,6,6490,1.49622
324,6,6510,1.49622
325,6,6530,1.49622
326,6,6550,1.49622
327,6,6570,1.49622
328,6,6590,1.49622
329,6,6610,1.49622
330,6,6630,1.49622
331,6,6650,1.49622
332,6,6670,1.49622
333,6,6689,1.49622
334,6,6709,1.49622
335,6,6729,1.49622
336,6,6749,1.49622
337,6,6769,1.49622
338,6,6789,1.49622
339,6,6809,1.49622
340,6,6829,1.49622
341,6,6849,1.49622
342,6,6869,1.49622
343,6,6889,1.49622
344,6,6909,1.49622
345,6,6929,1.49622
346,6,6949,1.49622
347,6,6969,1.49622
348,6,6989,1.49622
349,6,7009,1.49622
350,6,7028,1.49622
351,6,7048,1.49622
352,6,7068,1.49622
353,6,7088,1.49622
354,6,7108,1.49622
355,6,7128,1.49622
356,6,7148,1.49622
357,6,7168,1.49622
358,6,7188,1.49622
359,6,7208,1.49622
360,6,7228,1.49622
361,6,7248,1.49622
362,6,7268,1.49622
363,6,7288,1.49622
364,6,7308,1.49622
365,6,7328,1.49622
366,6,7347,1.49622
367,6,7367,1.49622
368,6,7387,1.49622
369,6,7407,1.49622
370,6,7427,1.49622
371,6,7447,1.49622
372,6,7467,1.49622
373,6,7487,1.49622
374,6,7507,1.49622
375,6,7527,1.49622
376,6,7547,1.49622
377,6,7567,1.49622
378,6,7587,1.49556
379,6,7607,1.49556
380,6,7627,1.49556
381,6,7647,1.49556
382,6,7667,1.49556
383,6,7686,1.49556
384,6,7706,1.49556
385,6,7726,1.49556
386,6,7746,1.49556
387,6,7766,1.49556
388,6,7786,1.49556
389,6,7806,1.49556
390,6,7826,1.49556
391,6,7846,1.49556
392,6,7866,1.49556
393,6,7886,1.49556
394,6,7906,1.49556
395,6,7926,1.49556
396,6,7946,1.49556
397,6,7966,1.49556
398,6,7986,1.49556
399,6,8006,1.49556
400,6,8025,1.49556
401,6,8045,1.49556
402,6,8065,1.49556
403,6,8085,1.49556
404,6,8105,1.49556
405,6,8125,1.49556
406,6,8145,1.49556
407,6,8165,1.49556
408,6,8185,1.49556
409,6,8205,1.49556
410,6,8225,1.49556
411,6,8245,1.49556
412,6,8265,1.49556
413,6,8285,1.49556
414,6,8305,1.49556
415,6,8325,1.49556
416,6,8344,1.49556
417,6,8364,1.49556
418,6,8384,1.49556
419,6,8404,1.49556
420,6,8424,1.49556
421,6,8444,1.49556
422,6,8464,1.49556
423,6,8484,1.49556
424,6,8504,1.49556
425,6,8524,1.49556
426,6,8544,1.49556
427,6,8564,1.49556
428,6,8584,1.49556
429,6,8604,1.49556
430,6,8624,1.49556
431,6,8644,1.49556
432,6,8664,1.49556
433,6,8683,1.49556
434,6,8703,1.49556
435,6,8723,1.49556
436,6,8743,1.49556
437,6,8763,1.49556
438,6,8783,1.49556
439,6,8803,1.49556
440,6,8823,1.49556
441,6,8843,1.49556
442,6,8863,1.49556
443,6,8883,1.49556
444,6,8903,1.49556
445,6,8923,1.49556
446,6,8943,1.49556
447,6,8963,1.49556
448,6,8983,1.49556
449,6,9003,1.49556
450,6,9022,1.49556
451,6,9042,1.49556
452,6,9062,1.49556
453,6,9082,1.49556
454,6,9102,1.49556
455,6,9122,1.49556
456,6,9142,1.49556
457,6,9162,1.49556
458,6,9182,1.49556
459,6,9202,1.49556
460,6,9222,1.49556
461,6,9242,1.49556
462,6,9262,1.49556
463,6,9282,1.49556
464,6,9302,1.49556
465,6,9322,1.49556
466,6,9341,1.49556
467,6,9361,1.49556
468,6,9381,1.49556
469,6,9401,1.49556
470,6,9421,1.49556
471,6,9441,1.49556
472,6,9461,1.49556
473,6,9481,1.49556
474,6,9501,1.49556
475,6,9521,1.49556
476,6,9541,1.49556
477,6,9561,1.49556
478,6,9581,1.49556
479,6,9601,1.49556
480,6,9621,1.49556
481,6,9641,1.49556
482,6,9661,1.49556
483,6,9680,1.49556
484,6,9700,1.49556
485,6,9720,1.49556
486,6,9740,1.49556
487,6,9760,1.49556
488,6,9780,1.49556
489,6,9800,1.49556
490,6,9820,1.49556
491,6,9840,1.49556
492,6,9860,1.49556
493,6,9880,1.49556
494,6,9900,1.49556
495,6,9920,1.49556
496,6,9940,1.49556
497,6,9960,1.49556
498,6,9980,1.49556
499,6,10000,1.49556
0,7,50,1.54374
1,7,69,1.5206399999999998
2,7,89,1.50348
3,7,109,1.4949
4,7,129,1.49226
5,7,149,1.4883
6,7,169,1.4836799999999999
7,7,189,1.4817
8,7,209,1.4817
9,7,229,1.48104
10,7,249,1.4777399999999998
11,7,269,1.47708
12,7,289,1.47642
13,7,309,1.47576
14,7,329,1.47576
15,7,349,1.4744399999999998
16,7,369,1.4744399999999998
17,7,388,1.4744399999999998
18,7,408,1.4737799999999999
19,7,428,1.4737799999999999
20,7,448,1.4737799999999999
21,7,468,1.47312
22,7,488,1.47312
23,7,508,1.47312
24,7,528,1.4718
25,7,548,1.4718
26,7,568,1.4718
27,7,588,1.4718
28,7,608,1.4718
29,7,628,1.4718
30,7,648,1.47114
31,7,668,1.47114
32,7,688,1.47114
33,7,708,1.47048
34,7,727,1.47048
35,7,747,1.47048
36,7,767,1.47048
37,7,787,1.4691599999999998
38,7,807,1.4691599999999998
39,7,827,1.4691599999999998
40,7,847,1.4691599999999998
41,7,867,1.4691599999999998
42,7,887,1.4691599999999998
43,7,907,1.4685
44,7,927,1.4685
45,7,947,1.4685
46,7,967,1.4685
47,7,987,1.4685
48,7,1007,1.4685
49,7,1027,1.4685
50,7,1046,1.4678399999999998
51,7,1066,1.4678399999999998
52,7,1086,1.4678399999999998
53,7,1106,1.4678399999999998
54,7,1126,1.4678399999999998
55,7,1146,1.4678399999999998
56,7,1166,1.46718
57,7,1186,1.46718
58,7,1206,1.46718
59,7,1226,1.46718
60,7,1246,1.46652
61,7,1266,1.46652
62,7,1286,1.46652
63,7,1306,1.46652
64,7,1326,1.46652
65,7,1346,1.46652
66,7,1366,1.46652
67,7,1385,1.46652
68,7,1405,1.46652
69,7,1425,1.46652
70,7,1445,1.46652
71,7,1465,1.46652
72,7,1485,1.46652
73,7,1505,1.46652
74,7,1525,1.46652
75,7,1545,1.46652
76,7,1565,1.46652
77,7,1585,1.46586
78,7,1605,1.46586
79,7,1625,1.46586
80,7,1645,1.46586
81,7,1665,1.46586
82,7,1685,1.46586
83,7,1705,1.46586
84,7,1724,1.46586
85,7,1744,1.46586
86,7,1764,1.46586
87,7,1784,1.46586
88,7,1804,1.46586
89,7,1824,1.46586
90,7,1844,1.46586
91,7,1864,1.46586
92,7,1884,1.46586
93,7,1904,1.46586
94,7,1924,1.46586
95,7,1944,1.46586
96,7,1964,1.46586
97,7,1984,1.46586
98,7,2004,1.4651999999999998
99,7,2024,1.4651999999999998
100,7,2043,1.4651999999999998
101,7,2063,1.4651999999999998
102,7,2083,1.4651999999999998
103,7,2103,1.4651999999999998
104,7,2123,1.4651999999999998
105,7,2143,1.4651999999999998
106,7,2163,1.4651999999999998
107,7,2183,1.4651999999999998
108,7,2203,1.4651999999999998
109,7,2223,1.4651999999999998
110,7,2243,1.4651999999999998
111,7,2263,1.4651999999999998
112,7,2283,1.4651999999999998
113,7,2303,1.4651999999999998
114,7,2323,1.4651999999999998
115,7,2343,1.4651999999999998
116,7,2363,1.4651999999999998
117,7,2382,1.4651999999999998
118,7,2402,1.4651999999999998
119,7,2422,1.4651999999999998
120,7,2442,1.4651999999999998
121,7,2462,1.4651999999999998
122,7,2482,1.4651999999999998
123,7,2502,1.4651999999999998
124,7,2522,1.4651999999999998
125,7,2542,1.4651999999999998
126,7,2562,1.4651999999999998
127,7,2582,1.4645399999999997
128,7,2602,1.4645399999999997
129,7,2622,1.4645399999999997
130,7,2642,1.4645399999999997
131,7,2662,1.4645399999999997
132,7,2682,1.4645399999999997
133,7,2702,1.4645399999999997
134,7,2721,1.4645399999999997
135,7,2741,1.4645399999999997
136,7,2761,1.4645399999999997
137,7,2781,1.4645399999999997
138,7,2801,1.4645399999999997
139,7,2821,1.4645399999999997
140,7,2841,1.4645399999999997
141,7,2861,1.4645399999999997
142,7,2881,1.4645399999999997
143,7,2901,1.4645399999999997
144,7,2921,1.4645399999999997
145,7,2941,1.4645399999999997
146,7,2961,1.4645399999999997
147,7,2981,1.4645399999999997
148,7,3001,1.4645399999999997
149,7,3021,1.4645399999999997
150,7,3040,1.4645399999999997
151,7,3060,1.4645399999999997
152,7,3080,1.4645399999999997
153,7,3100,1.4645399999999997
154,7,3120,1.4645399999999997
155,7,3140,1.4645399999999997
156,7,3160,1.4645399999999997
157,7,3180,1.4645399999999997
158,7,3200,1.4645399999999997
159,7,3220,1.4645399999999997
160,7,3240,1.4645399999999997
161,7,3260,1.4645399999999997
162,7,3280,1.4645399999999997
163,7,3300,1.4645399999999997
164,7,3320,1.4645399999999997
165,7,3340,1.4645399999999997
166,7,3360,1.4645399999999997
167,7,3379,1.4645399999999997
168,7,3399,1.4645399999999997
169,7,3419,1.4645399999999997
170,7,3439,1.4645399999999997
171,7,3459,1.4645399999999997
172,7,3479,1.4645399999999997
173,7,3499,1.4645399999999997
174,7,3519,1.4645399999999997
175,7,3539,1.4645399999999997
176,7,3559,1.4645399999999997
177,7,3579,1.4645399999999997
178,7,3599,1.4645399999999997
179,7,3619,1.4645399999999997
180,7,3639,1.4645399999999997
181,7,3659,1.4645399999999997
182,7,3679,1.4645399999999997
183,7,3698,1.4645399999999997
184,7,3718,1.4645399999999997
185,7,3738,1.4645399999999997
186,7,3758,1.4645399999999997
187,7,3778,1.4645399999999997
188,7,3798,1.4645399999999997
189,7,3818,1.4645399999999997
190,7,3838,1.4645399999999997
191,7,3858,1.4645399999999997
192,7,3878,1.4645399999999997
193,7,3898,1.4645399999999997
194,7,3918,1.4645399999999997
195,7,3938,1.4645399999999997
196,7,3958,1.4645399999999997
197,7,3978,1.4645399999999997
198,7,3998,1.4645399999999997
199,7,4018,1.4645399999999997
200,7,4037,1.4645399999999997
201,7,4057,1.4645399999999997
202,7,4077,1.4645399999999997
203,7,4097,1.4645399999999997
204,7,4117,1.4645399999999997
205,7,4137,1.4645399999999997
206,7,4157,1.4645399999999997
207,7,4177,1.4645399999999997
208,7,4197,1.4645399999999997
209,7,4217,1.4645399999999997
210,7,4237,1.4645399999999997
211,7,4257,1.4645399999999997
212,7,4277,1.4645399999999997
213,7,4297,1.4645399999999997
214,7,4317,1.4645399999999997
215,7,4337,1.4645399999999997
216,7,4357,1.4645399999999997
217,7,4376,1.4645399999999997
218,7,4396,1.4645399999999997
219,7,4416,1.4645399999999997
220,7,4436,1.4645399999999997
221,7,4456,1.4645399999999997
222,7,4476,1.4645399999999997
223,7,4496,1.4645399999999997
224,7,4516,1.4645399999999997
225,7,4536,1.4645399999999997
226,7,4556,1.4645399999999997
227,7,4576,1.4645399999999997
228,7,4596,1.4645399999999997
229,7,4616,1.4645399999999997
230,7,4636,1.4645399999999997
231,7,4656,1.4645399999999997
232,7,4676,1.4645399999999997
233,7,4695,1.4645399999999997
234,7,4715,1.4645399999999997
235,7,4735,1.4645399999999997
236,7,4755,1.4645399999999997
237,7,4775,1.4645399999999997
238,7,4795,1.4645399999999997
239,7,4815,1.4645399999999997
240,7,4835,1.4645399999999997
241,7,4855,1.4645399999999997
242,7,4875,1.4645399999999997
243,7,4895,1.4645399999999997
244,7,4915,1.4645399999999997
245,7,4935,1.4645399999999997
246,7,4955,1.4645399999999997
247,7,4975,1.4645399999999997
248,7,4995,1.4645399999999997
249,7,5015,1.4645399999999997
250,7,5034,1.4645399999999997
251,7,5054,1.4645399999999997
252,7,5074,1.4645399999999997
253,7,5094,1.4645399999999997
254,7,5114,1.4645399999999997
255,7,5134,1.4645399999999997
256,7,5154,1.4645399999999997
257,7,5174,1.4638799999999998
258,7,5194,1.4638799999999998
259,7,5214,1.4638799999999998
260,7,5234,1.4638799999999998
261,7,5254,1.4638799999999998
262,7,5274,1.4638799999999998
263,7,5294,1.4638799999999998
264,7,5314,1.4638799999999998
265,7,5334,1.4638799999999998
266,7,5354,1.4638799999999998
267,7,5373,1.4638799999999998
268,7,5393,1.4638799999999998
269,7,5413,1.4638799999999998
270,7,5433,1.4638799999999998
271,7,5453,1.4638799999999998
272,7,5473,1.4638799999999998
273,7,5493,1.4638799999999998
274,7,5513,1.4638799999999998
275,7,5533,1.4638799999999998
276,7,5553,1.4638799999999998
277,7,5573,1.4638799999999998
278,7,5593,1.4638799999999998
279,7,5613,1.4638799999999998
280,7,5633,1.4638799999999998
281,7,5653,1.4638799999999998
282,7,5673,1.4638799999999998
283,7,5692,1.4638799999999998
284,7,5712,1.4638799999999998
285,7,5732,1.4638799999999998
286,7,5752,1.4638799999999998
287,7,5772,1.4638799999999998
288,7,5792,1.4638799999999998
289,7,5812,1.4638799999999998
290,7,5832,1.4638799999999998
291,7,5852,1.4638799999999998
292,7,5872,1.4638799999999998
293,7,5892,1.4638799999999998
294,7,5912,1.4638799999999998
295,7,5932,1.4638799999999998
296,7,5952,1.4638799999999998
297,7,5972,1.4638799999999998
298,7,5992,1.4638799999999998
299,7,6012,1.4638799999999998
300,7,6031,1.4638799999999998
301,7,6051,1.4638799999999998
302,7,6071,1.4638799999999998
303,7,6091,1.4638799999999998
304,7,6111,1.4638799999999998
305,7,6131,1.4638799999999998
306,7,6151,1.4638799999999998
307,7,6171,1.4638799999999998
308,7,6191,1.4638799999999998
309,7,6211,1.4638799999999998
310,7,6231,1.4638799999999998
311,7,6251,1.4638799999999998
312,7,6271,1.4638799999999998
313,7,6291,1.4638799999999998
314,7,6311,1.4638799999999998
315,7,6331,1.4638799999999998
316,7,6351,1.4638799999999998
317,7,6370,1.4638799999999998
318,7,6390,1.4638799999999998
319,7,6410,1.4638799999999998
320,7,6430,1.4638799999999998
321,7,6450,1.4638799999999998
322,7,6470,1.4638799999999998
323,7,6490,1.4638799999999998
324,7,6510,1.4638799999999998
325,7,6530,1.4638799999999998
326,7,6550,1.4638799999999998
327,7,6570,1.4638799999999998
328,7,6590,1.4638799999999998
329,7,6610,1.4638799999999998
330,7,6630,1.4638799999999998
331,7,6650,1.4638799999999998
332,7,6670,1.4638799999999998
333,7,6689,1.4638799999999998
334,7,6709,1.4638799999999998
335,7,6729,1.4638799999999998
336,7,6749,1.4638799999999998
337,7,6769,1.4638799999999998
338,7,6789,1.4638799999999998
339,7,6809,1.4638799999999998
340,7,6829,1.4638799999999998
341,7,6849,1.4638799999999998
342,7,6869,1.4638799999999998
343,7,6889,1.4638799999999998
344,7,6909,1.4638799999999998
345,7,6929,1.4638799999999998
346,7,6949,1.4638799999999998
347,7,6969,1.4638799999999998
348,7,6989,1.4638799999999998
349,7,7009,1.4638799999999998
350,7,7028,1.4638799999999998
351,7,7048,1.4638799999999998
352,7,7068,1.4638799999999998
353,7,7088,1.4638799999999998
354,7,7108,1.4638799999999998
355,7,7128,1.4638799999999998
356,7,7148,1.4638799999999998
357,7,7168,1.4638799999999998
358,7,7188,1.4638799999999998
359,7,7208,1.4638799999999998
360,7,7228,1.4638799999999998
361,7,7248,1.4638799999999998
362,7,7268,1.4638799999999998
363,7,7288,1.4638799999999998
364,7,7308,1.4638799999999998
365,7,7328,1.4638799999999998
366,7,7347,1.4638799999999998
367,7,7367,1.4638799999999998
368,7,7387,1.4638799999999998
369,7,7407,1.4638799999999998
370,7,7427,1.4638799999999998
371,7,7447,1.4638799999999998
372,7,7467,1.4638799999999998
373,7,7487,1.4638799999999998
374,7,7507,1.4638799999999998
375,7,7527,1.4638799999999998
376,7,7547,1.4638799999999998
377,7,7567,1.4638799999999998
378,7,7587,1.4638799999999998
379,7,7607,1.4638799999999998
380,7,7627,1.4638799999999998
381,7,7647,1.4638799999999998
382,7,7667,1.4638799999999998
383,7,7686,1.4638799999999998
384,7,7706,1.4638799999999998
385,7,7726,1.4638799999999998
386,7,7746,1.4638799999999998
387,7,7766,1.4638799999999998
388,7,7786,1.4638799999999998
389,7,7806,1.4638799999999998
390,7,7826,1.4638799999999998
391,7,7846,1.4638799999999998
392,7,7866,1.4638799999999998
393,7,7886,1.4638799999999998
394,7,7906,1.4638799999999998
395,7,7926,1.4638799999999998
396,7,7946,1.4638799999999998
397,7,7966,1.4638799999999998
398,7,7986,1.4638799999999998
399,7,8006,1.4638799999999998
400,7,8025,1.4638799999999998
401,7,8045,1.4638799999999998
402,7,8065,1.4638799999999998
403,7,8085,1.4638799999999998
404,7,8105,1.4638799999999998
405,7,8125,1.4638799999999998
406,7,8145,1.4638799999999998
407,7,8165,1.4638799999999998
408,7,8185,1.4638799999999998
409,7,8205,1.4638799999999998
410,7,8225,1.4638799999999998
411,7,8245,1.4638799999999998
412,7,8265,1.4638799999999998
413,7,8285,1.4638799999999998
414,7,8305,1.4638799999999998
415,7,8325,1.4638799999999998
416,7,8344,1.4638799999999998
417,7,8364,1.4638799999999998
418,7,8384,1.4638799999999998
419,7,8404,1.4638799999999998
420,7,8424,1.4638799999999998
421,7,8444,1.4638799999999998
422,7,8464,1.4638799999999998
423,7,8484,1.4638799999999998
424,7,8504,1.4638799999999998
425,7,8524,1.4638799999999998
426,7,8544,1.4638799999999998
427,7,8564,1.4638799999999998
428,7,8584,1.4638799999999998
429,7,8604,1.4638799999999998
430,7,8624,1.4638799999999998
431,7,8644,1.4638799999999998
432,7,8664,1.4638799999999998
433,7,8683,1.4638799999999998
434,7,8703,1.4638799999999998
435,7,8723,1.4638799999999998
436,7,8743,1.4638799999999998
437,7,8763,1.4638799999999998
438,7,8783,1.4638799999999998
439,7,8803,1.4638799999999998
440,7,8823,1.4638799999999998
441,7,8843,1.4638799999999998
442,7,8863,1.4638799999999998
443,7,8883,1.4638799999999998
444,7,8903,1.4638799999999998
445,7,8923,1.4638799999999998
446,7,8943,1.4638799999999998
447,7,8963,1.4638799999999998
448,7,8983,1.4638799999999998
449,7,9003,1.4638799999999998
450,7,9022,1.4638799999999998
451,7,9042,1.4638799999999998
452,7,9062,1.4638799999999998
453,7,9082,1.4638799999999998
454,7,9102,1.4638799999999998
455,7,9122,1.4638799999999998
456,7,9142,1.4638799999999998
457,7,9162,1.4638799999999998
458,7,9182,1.4638799999999998
459,7,9202,1.4638799999999998
460,7,9222,1.4638799999999998
461,7,9242,1.4638799999999998
462,7,9262,1.4638799999999998
463,7,9282,1.4638799999999998
464,7,9302,1.4638799999999998
465,7,9322,1.4638799999999998
466,7,9341,1.4638799999999998
467,7,9361,1.4638799999999998
468,7,9381,1.4638799999999998
469,7,9401,1.4638799999999998
470,7,9421,1.4638799999999998
471,7,9441,1.4638799999999998
472,7,9461,1.4638799999999998
473,7,9481,1.4638799999999998
474,7,9501,1.4638799999999998
475,7,9521,1.4638799999999998
476,7,9541,1.4638799999999998
477,7,9561,1.4638799999999998
478,7,9581,1.4638799999999998
479,7,9601,1.4638799999999998
480,7,9621,1.4638799999999998
481,7,9641,1.4638799999999998
482,7,9661,1.4638799999999998
483,7,9680,1.4638799999999998
484,7,9700,1.4638799999999998
485,7,9720,1.4638799999999998
486,7,9740,1.4638799999999998
487,7,9760,1.4638799999999998
488,7,9780,1.4638799999999998
489,7,9800,1.4638799999999998
490,7,9820,1.4638799999999998
491,7,9840,1.4638799999999998
492,7,9860,1.4638799999999998
493,7,9880,1.4638799999999998
494,7,9900,1.4638799999999998
495,7,9920,1.4638799999999998
496,7,9940,1.4638799999999998
497,7,9960,1.4638799999999998
498,7,9980,1.4638799999999998
499,7,10000,1.4638799999999998
0,8,50,1.5575999999999999
1,8,69,1.5345
2,8,89,1.51734
3,8,109,1.5100799999999999
4,8,129,1.50678
5,8,149,1.5001799999999998
6,8,169,1.4988599999999999
7,8,189,1.4949
8,8,209,1.4942399999999998
9,8,229,1.49226
10,8,249,1.49094
11,8,269,1.4902799999999998
12,8,289,1.4883
13,8,309,1.4883
14,8,329,1.4876399999999999
15,8,349,1.48632
16,8,369,1.4843399999999998
17,8,388,1.48302
18,8,408,1.48104
19,8,428,1.48104
20,8,448,1.48104
21,8,468,1.48104
22,8,488,1.48104
23,8,508,1.4803799999999998
24,8,528,1.4803799999999998
25,8,548,1.47972
26,8,568,1.4790599999999998
27,8,588,1.4790599999999998
28,8,608,1.4790599999999998
29,8,628,1.4790599999999998
30,8,648,1.4790599999999998
31,8,668,1.4777399999999998
32,8,688,1.4777399999999998
33,8,708,1.4777399999999998
34,8,727,1.4777399999999998
35,8,747,1.47708
36,8,767,1.47708
37,8,787,1.47708
38,8,807,1.47642
39,8,827,1.47642
40,8,847,1.47642
41,8,867,1.47642
42,8,887,1.47642
43,8,907,1.47642
44,8,927,1.4750999999999999
45,8,947,1.4750999999999999
46,8,967,1.4750999999999999
47,8,987,1.4750999999999999
48,8,1007,1.4750999999999999
49,8,1027,1.4750999999999999
50,8,1046,1.4750999999999999
51,8,1066,1.4750999999999999
52,8,1086,1.4750999999999999
53,8,1106,1.4750999999999999
54,8,1126,1.4750999999999999
55,8,1146,1.4744399999999998
56,8,1166,1.4744399999999998
57,8,1186,1.4744399999999998
58,8,1206,1.4744399999999998
59,8,1226,1.4744399999999998
60,8,1246,1.4744399999999998
61,8,1266,1.4744399999999998
62,8,1286,1.4744399999999998
63,8,1306,1.4744399999999998
64,8,1326,1.4744399999999998
65,8,1346,1.4744399999999998
66,8,1366,1.4744399999999998
67,8,1385,1.4744399999999998
68,8,1405,1.4737799999999999
69,8,1425,1.4737799999999999
70,8,1445,1.4737799999999999
71,8,1465,1.4737799999999999
72,8,1485,1.4737799999999999
73,8,1505,1.4737799999999999
74,8,1525,1.4737799999999999
75,8,1545,1.4737799999999999
76,8,1565,1.4737799999999999
77,8,1585,1.4737799999999999
78,8,1605,1.4737799999999999
79,8,1625,1.4737799999999999
80,8,1645,1.4737799999999999
81,8,1665,1.47312
82,8,1685,1.47312
83,8,1705,1.47312
84,8,1724,1.47312
85,8,1744,1.47312
86,8,1764,1.47312
87,8,1784,1.4724599999999999
88,8,1804,1.4724599999999999
